trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
44,2,4,5,C,B,4,5,C,B,I would choose slot machine C.,0,1,28.0,42.0
45,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,20.0,25.0
46,2,4,5,C,B,4,5,C,B,I would choose slot machine C.,0,1,28.0,27.0
47,0,0,1,D,A,0,1,D,A,I would choose slot machine A.,1,0,20.0,25.0
48,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,12.0,26.0
49,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,27.0,26.0
50,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
51,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,29.0,34.0
52,2,4,5,C,B,5,4,B,C,I would choose slot machine C.,0,0,28.0,42.0
53,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,29.0,34.0
54,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,12.0,26.0
55,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,29.0,34.0
56,2,4,5,C,B,5,4,B,C,I would choose slot machine B.,1,1,28.0,27.0
57,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,20.0,25.0
58,2,4,5,C,B,5,4,B,C,I would choose slot machine B.,1,1,28.0,27.0
59,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,44.0,34.0
0,99,0,1,D,A,0,1,D,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,D,E,2,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,D,H,3,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,D,C,0,4,D,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,D,B,0,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,D,G,6,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,D,F,7,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,A,E,2,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,A,H,1,3,A,H,I would choose slot machine H.,1,0,0.0,0.0
9,99,1,4,A,C,1,4,A,C,I would choose slot machine C.,1,0,0.0,0.0
10,99,1,5,A,B,5,1,B,A,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,A,G,6,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,A,F,1,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
13,99,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,C,2,4,E,C,I would choose slot machine E.,0,1,0.0,0.0
15,99,2,5,E,B,2,5,E,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,E,G,2,6,E,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,E,F,2,7,E,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,H,C,3,4,H,C,I would choose slot machine H.,0,1,0.0,0.0
19,99,3,5,H,B,3,5,H,B,I would choose slot machine H.,0,1,0.0,0.0
20,99,3,6,H,G,6,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,H,F,3,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,C,B,5,4,B,C,I would choose slot machine C.,0,0,0.0,0.0
23,99,4,6,C,G,6,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,C,F,4,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,B,G,5,6,B,G,I would choose slot machine G.,1,0,0.0,0.0
26,99,5,7,B,F,5,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,0.0,0.0
