trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,2,4,5,A,F,5,4,F,A,I would choose slot machine F.,1,1,28.0,27.0
41,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,20.0,25.0
42,2,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,28.0,42.0
43,2,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,28.0,27.0
44,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,20.0,25.0
45,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
46,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
47,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,12.0,26.0
48,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,12.0,26.0
49,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,27.0,26.0
50,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,44.0,34.0
51,3,6,7,E,G,6,7,E,G,I would choose slot machine E.,0,1,29.0,34.0
52,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,20.0,25.0
53,2,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,28.0,27.0
54,2,4,5,A,F,5,4,F,A,I would choose slot machine F.,1,1,28.0,42.0
55,2,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,28.0,27.0
56,3,6,7,E,G,6,7,E,G,I would choose slot machine E.,0,1,29.0,34.0
57,3,6,7,E,G,6,7,E,G,I would choose slot machine E.,0,1,29.0,34.0
58,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,20.0,25.0
59,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,20.0,25.0
0,99,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,0.0
1,99,0,2,B,D,2,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,B,H,3,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,B,A,0,4,B,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,B,F,0,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,B,E,0,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,B,G,7,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,C,D,1,2,C,D,I would choose slot machine D.,1,0,0.0,0.0
8,99,1,3,C,H,1,3,C,H,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine C.,0,1,0.0,0.0
10,99,1,5,C,F,5,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
11,99,1,6,C,E,6,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,C,G,1,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,A,2,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,D,F,5,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,D,E,2,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,D,G,2,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,H,A,3,4,H,A,I would choose slot machine H.,0,1,0.0,0.0
19,99,3,5,H,F,5,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,H,G,7,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,A,F,4,5,A,F,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,E,6,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,A,G,7,4,G,A,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,F,E,5,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,F,G,7,5,G,F,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,0.0
