trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,27.0
26,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,12.0,26.0
27,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,27.0
28,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,27.0
29,0,0,1,F,A,0,1,F,A,I would choose slot machine F.,0,1,20.0,25.0
30,3,6,7,C,B,7,6,B,C,I would choose slot machine C.,0,0,29.0,34.0
31,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,29.0,34.0
32,2,4,5,D,H,4,5,D,H,I would choose slot machine D.,0,1,28.0,42.0
33,0,0,1,F,A,1,0,A,F,I would choose slot machine F.,0,0,20.0,25.0
34,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,29.0,34.0
35,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,27.0
36,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,27.0,26.0
37,3,6,7,C,B,7,6,B,C,I would choose slot machine C.,0,0,44.0,34.0
38,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,27.0
39,0,0,1,F,A,1,0,A,F,I would choose slot machine F.,0,0,20.0,25.0
40,0,0,1,F,A,0,1,F,A,I would choose slot machine F.,0,1,20.0,25.0
41,1,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,27.0,26.0
42,3,6,7,C,B,7,6,B,C,I would choose slot machine C.,0,0,44.0,34.0
43,1,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,27.0,26.0
44,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,29.0,34.0
45,3,6,7,C,B,7,6,B,C,I would choose slot machine C.,0,0,29.0,34.0
46,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,27.0,26.0
47,2,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,28.0,42.0
48,1,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,27.0,26.0
49,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,42.0
50,0,0,1,F,A,0,1,F,A,I would choose slot machine F.,0,1,20.0,25.0
51,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,27.0
52,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,29.0,34.0
53,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,27.0
54,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,29.0,34.0
55,0,0,1,F,A,1,0,A,F,I would choose slot machine F.,0,0,20.0,25.0
56,0,0,1,F,A,0,1,F,A,I would choose slot machine F.,0,1,20.0,10.0
57,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,29.0,34.0
58,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,28.0,27.0
59,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,27.0,26.0
0,99,0,1,F,A,0,1,F,A,I would choose slot machine F.,0,1,0.0,0.0
1,99,0,2,F,G,2,0,G,F,I would choose slot machine F.,0,0,0.0,0.0
2,99,0,3,F,E,0,3,F,E,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,D,0,4,F,D,I would choose slot machine F.,0,1,0.0,0.0
4,99,0,5,F,H,5,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,F,C,6,0,C,F,I would choose slot machine F.,0,0,0.0,0.0
6,99,0,7,F,B,7,0,B,F,I would choose slot machine F.,0,0,0.0,0.0
7,99,1,2,A,G,1,2,A,G,I would choose slot machine G.,1,0,0.0,0.0
8,99,1,3,A,E,3,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,A,D,4,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,A,H,1,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,A,C,6,1,C,A,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,A,B,7,1,B,A,I would choose slot machine A.,0,0,0.0,0.0
13,99,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
14,99,2,4,G,D,4,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,G,H,2,5,G,H,I would choose slot machine H.,1,0,0.0,0.0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
17,99,2,7,G,B,7,2,B,G,I would choose slot machine G.,0,0,0.0,0.0
18,99,3,4,E,D,3,4,E,D,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,H,3,5,E,H,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,C,3,6,E,C,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,B,3,7,E,B,I would choose slot machine E.,0,1,0.0,0.0
22,99,4,5,D,H,5,4,H,D,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,D,C,4,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,B,7,4,B,D,I would choose slot machine D.,0,0,0.0,0.0
25,99,5,6,H,C,6,5,C,H,I would choose slot machine H.,0,0,0.0,0.0
26,99,5,7,H,B,7,5,B,H,I would choose slot machine H.,0,0,0.0,0.0
27,99,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,0.0,0.0
