trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,12.0,26.0
26,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
27,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,27.0,26.0
28,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,10.0
29,0,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,20.0,25.0
30,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,27.0
31,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,12.0,26.0
32,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,27.0
33,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
34,3,6,7,D,C,7,6,C,D,I would choose slot machine D.,0,0,29.0,34.0
35,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,29.0,34.0
36,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,27.0
37,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
38,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,10.0
39,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,29.0,34.0
40,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,12.0,26.0
41,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,44.0,34.0
42,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
43,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,27.0
44,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
45,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,27.0,26.0
46,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
47,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
48,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
49,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
50,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
51,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,29.0,34.0
52,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,27.0,26.0
53,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,27.0,26.0
54,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,27.0,26.0
55,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
56,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,29.0,34.0
57,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,27.0,26.0
58,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,27.0
59,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
0,99,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,F,A,0,2,F,A,I would choose slot machine F.,0,1,0.0,0.0
2,99,0,3,F,B,0,3,F,B,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,E,0,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,F,H,0,5,F,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,F,D,0,6,F,D,I would choose slot machine D.,1,0,0.0,0.0
6,99,0,7,F,C,0,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,G,A,1,2,G,A,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,B,1,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,E,1,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,G,H,1,5,G,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,G,D,6,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,G,C,7,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,E,4,2,E,A,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,A,H,5,2,H,A,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,A,D,6,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,A,C,7,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,B,E,3,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,B,H,5,3,H,B,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,B,D,3,6,B,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,B,C,3,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,E,D,6,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,E,C,7,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,D,5,6,H,D,I would choose slot machine D.,1,0,0.0,0.0
26,99,5,7,H,C,7,5,C,H,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,D,C,7,6,C,D,I would choose slot machine D.,0,0,0.0,0.0
