trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,G,E,0,6,G,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,G,A,7,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,H,B,2,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
8,99,1,3,H,D,1,3,H,D,I would choose slot machine H.,0,1,0.0,0.0
9,99,1,4,H,F,1,4,H,F,I would choose slot machine F.,1,0,0.0,0.0
10,99,1,5,H,C,1,5,H,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,H,E,1,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,H,A,1,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,0.0,0.0
14,99,2,4,B,F,4,2,F,B,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,B,C,5,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,B,E,2,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,B,A,2,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,D,F,3,4,D,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,D,C,3,5,D,C,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,E,3,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,F,C,5,4,C,F,I would choose slot machine C.,1,1,0.0,0.0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,F,A,4,7,F,A,I would choose slot machine F.,0,1,0.0,0.0
25,99,5,6,C,E,5,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,C,A,5,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,0.0,0.0
