trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
32,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
33,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,0.0,1.0
34,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,0.0
35,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,0.0,1.0
36,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,1.0
37,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,1.0,1.0
38,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
39,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,1.0
40,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,1.0
41,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,1.0,0.0
42,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
43,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,1.0,1.0
44,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,0.0,1.0
45,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,1.0,1.0
46,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,0.0
47,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,0.0,0.0
48,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,1.0,1.0
49,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,0.0,1.0
50,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,1.0
51,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,0.0,1.0
52,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,0.0
53,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,1.0
54,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,0.0
55,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,1.0,1.0
56,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,0.0,1.0
57,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,1.0,0.0
58,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,1.0
59,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
0,99,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,0.0,0.0
1,99,0,2,B,A,0,2,B,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,B,D,0,3,B,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,1,2,C,A,1,2,C,A,I would choose slot machine C.,0,1,0.0,0.0
4,99,1,3,C,D,1,3,C,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,0.0,0.0
0,99,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,B,A,2,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,B,D,3,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
3,99,1,2,C,A,2,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
4,99,1,3,C,D,3,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
5,99,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
