trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,1.0
25,0,0,1,B,D,0,1,B,D,I would choose slot machine B.,0,1,0.0,1.0
26,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
27,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,0.0,1.0
28,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,1.0,0.0
29,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,1.0,1.0
30,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,1.0
31,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
32,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
33,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,0.0,1.0
34,1,2,3,A,C,2,3,A,C,I would choose slot machine C.,1,0,1.0,1.0
35,0,0,1,B,D,0,1,B,D,I would choose slot machine B.,0,1,0.0,1.0
36,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,1.0,0.0
37,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,1.0,1.0
38,0,0,1,B,D,0,1,B,D,I would choose slot machine B.,0,1,0.0,0.0
39,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,0.0,1.0
40,0,0,1,B,D,0,1,B,D,I would choose slot machine B.,0,1,0.0,0.0
41,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,0.0,1.0
42,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,1.0
43,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
44,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,1.0
45,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,1.0,1.0
46,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,1.0
47,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,1.0,1.0
48,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
49,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,1.0
50,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,1.0,0.0
51,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
52,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,1.0
53,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,1.0,1.0
54,0,0,1,B,D,0,1,B,D,I would choose slot machine B.,0,1,0.0,0.0
55,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,1.0
56,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,1.0,1.0
57,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,1.0,1.0
58,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,1.0
59,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,1.0
0,99,0,1,B,D,0,1,B,D,I would choose slot machine B.,0,1,0.0,0.0
1,99,0,2,B,A,0,2,B,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,B,C,0,3,B,C,I would choose slot machine C.,1,0,0.0,0.0
3,99,1,2,D,A,1,2,D,A,I would choose slot machine D.,0,1,0.0,0.0
4,99,1,3,D,C,1,3,D,C,I would choose slot machine D.,0,1,0.0,0.0
5,99,2,3,A,C,2,3,A,C,I would choose slot machine C.,1,0,0.0,0.0
0,99,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,B,A,2,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,B,C,3,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
3,99,1,2,D,A,2,1,A,D,I would choose slot machine A.,1,1,0.0,0.0
4,99,1,3,D,C,3,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
5,99,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
