trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
29,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,1.0,1.0
30,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,1.0,1.0
31,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,1.0,1.0
32,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,0.0,1.0
33,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,1.0
34,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
35,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,0.0,1.0
36,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,0.0,1.0
37,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
38,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,0.0,0.0
39,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,0.0,1.0
40,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,1.0
41,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,1.0,1.0
42,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
43,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,0.0,1.0
44,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,0.0,0.0
45,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,1.0,1.0
46,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,1.0,1.0
47,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,1.0,1.0
48,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,1.0,1.0
49,0,0,1,A,D,0,1,A,D,I would choose slot machine A.,0,1,0.0,1.0
50,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,0.0,1.0
51,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,0.0,0.0
52,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,1.0,1.0
53,0,0,1,A,D,0,1,A,D,I would choose slot machine A.,0,1,0.0,1.0
54,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,0.0,1.0
55,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,0.0,1.0
56,0,0,1,A,D,0,1,A,D,I would choose slot machine A.,0,1,0.0,1.0
57,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,1.0,0.0
58,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,0.0,1.0
59,0,0,1,A,D,1,0,D,A,,-99,-99,0.0,0.0
0,99,0,1,A,D,0,1,A,D,I would choose slot machine A.,0,1,0.0,0.0
1,99,0,2,A,C,0,2,A,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,A,B,0,3,A,B,I would choose slot machine B.,1,0,0.0,0.0
3,99,1,2,D,C,1,2,D,C,I would choose slot machine D.,0,1,0.0,0.0
4,99,1,3,D,B,1,3,D,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,0.0,0.0
0,99,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,A,C,2,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,A,B,3,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
3,99,1,2,D,C,2,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
4,99,1,3,D,B,3,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
5,99,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
