trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
38,1,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,21,24
39,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,33,36
40,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,33,35
41,2,4,5,G,E,4,5,G,E,I would choose slot machine E.,1,0,25,29
42,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,15,17
43,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,32,36
44,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,16,17
45,1,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,20,23
46,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,28,28
47,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,33,36
48,1,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,18,23
49,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,16,17
50,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,31,36
51,2,4,5,G,E,4,5,G,E,I would choose slot machine E.,1,0,27,30
52,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,32,35
53,2,4,5,G,E,4,5,G,E,I would choose slot machine E.,1,0,25,29
54,2,4,5,G,E,4,5,G,E,I would choose slot machine E.,1,0,26,30
55,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,17,20
56,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,31,35
57,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,14,17
58,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,20,24
59,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,26,30
0,99,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,0,0
1,99,0,2,C,H,2,0,H,C,I would choose slot machine H.,1,1,0,0
2,99,0,3,C,F,3,0,F,C,I would choose slot machine F.,1,1,0,0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,C,E,0,5,C,E,I would choose slot machine E.,1,0,0,0
5,99,0,6,C,B,6,0,B,C,I would choose slot machine B.,1,1,0,0
6,99,0,7,C,A,0,7,C,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,D,H,1,2,D,H,I would choose slot machine D.,0,1,0,0
8,99,1,3,D,F,3,1,F,D,I would choose slot machine F.,1,1,0,0
9,99,1,4,D,G,4,1,G,D,I would choose slot machine D.,0,0,0,0
10,99,1,5,D,E,5,1,E,D,I would choose slot machine E.,1,1,0,0
11,99,1,6,D,B,1,6,D,B,I would choose slot machine D.,0,1,0,0
12,99,1,7,D,A,7,1,A,D,I would choose slot machine A.,1,1,0,0
13,99,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,H,G,2,4,H,G,I would choose slot machine H.,0,1,0,0
15,99,2,5,H,E,5,2,E,H,I would choose slot machine E.,1,1,0,0
16,99,2,6,H,B,2,6,H,B,I would choose slot machine H.,0,1,0,0
17,99,2,7,H,A,7,2,A,H,I would choose slot machine A.,1,1,0,0
18,99,3,4,F,G,3,4,F,G,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,E,5,3,E,F,I would choose slot machine E.,1,1,0,0
20,99,3,6,F,B,3,6,F,B,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,A,3,7,F,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,G,E,4,5,G,E,I would choose slot machine E.,1,0,0,0
23,99,4,6,G,B,6,4,B,G,I would choose slot machine B.,1,1,0,0
24,99,4,7,G,A,7,4,A,G,I would choose slot machine A.,1,1,0,0
25,99,5,6,E,B,5,6,E,B,I would choose slot machine E.,0,1,0,0
26,99,5,7,E,A,5,7,E,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,0,0
