trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
46,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,21,25
47,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,13,18
48,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,27,30
49,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,20,23
50,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,14,18
51,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,14,18
52,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,33,35
53,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,21,24
54,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,22,24
55,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,21,25
56,0,0,1,B,E,1,0,E,B,I would choose slot machine E.,1,1,13,19
57,0,0,1,B,E,1,0,E,B,I would choose slot machine E.,1,1,14,17
58,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,18,24
59,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,22,23
0,99,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,B,G,0,2,B,G,I would choose slot machine G.,1,0,0,0
2,99,0,3,B,H,0,3,B,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,B,C,0,4,B,C,I would choose slot machine C.,1,0,0,0
4,99,0,5,B,D,0,5,B,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,B,F,6,0,F,B,I would choose slot machine F.,1,1,0,0
6,99,0,7,B,A,0,7,B,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,E,G,2,1,G,E,I would choose slot machine E.,0,0,0,0
8,99,1,3,E,H,1,3,E,H,I would choose slot machine E.,0,1,0,0
9,99,1,4,E,C,4,1,C,E,I would choose slot machine E.,0,0,0,0
10,99,1,5,E,D,1,5,E,D,I would choose slot machine E.,0,1,0,0
11,99,1,6,E,F,6,1,F,E,I would choose slot machine F.,1,1,0,0
12,99,1,7,E,A,7,1,A,E,I would choose slot machine A.,1,1,0,0
13,99,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,0,0
14,99,2,4,G,C,2,4,G,C,I would choose slot machine G.,0,1,0,0
15,99,2,5,G,D,2,5,G,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,G,F,2,6,G,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,G,A,7,2,A,G,I would choose slot machine A.,1,1,0,0
18,99,3,4,H,C,3,4,H,C,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,D,3,5,H,D,I would choose slot machine H.,0,1,0,0
20,99,3,6,H,F,3,6,H,F,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,0,0
23,99,4,6,C,F,6,4,F,C,I would choose slot machine F.,1,1,0,0
24,99,4,7,C,A,7,4,A,C,I would choose slot machine A.,1,1,0,0
25,99,5,6,D,F,5,6,D,F,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,A,5,7,D,A,I would choose slot machine D.,0,1,0,0
27,99,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,0,0
