trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
14,99,2,4,E,A,2,4,E,A,I would choose slot machine A.,1,0,0,0
15,99,2,5,E,D,5,2,D,E,I would choose slot machine D.,1,1,0,0
16,99,2,6,E,H,6,2,H,E,I would choose slot machine H.,1,1,0,0
17,99,2,7,E,G,7,2,G,E,I would choose slot machine G.,1,1,0,0
18,99,3,4,B,A,3,4,B,A,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,D,5,3,D,B,I would choose slot machine D.,1,1,0,0
20,99,3,6,B,H,3,6,B,H,I would choose slot machine B.,0,1,0,0
21,99,3,7,B,G,7,3,G,B,I would choose slot machine G.,1,1,0,0
22,99,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,0,0
23,99,4,6,A,H,6,4,H,A,I would choose slot machine H.,1,1,0,0
24,99,4,7,A,G,4,7,A,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,D,H,6,5,H,D,I would choose slot machine D.,0,0,0,0
26,99,5,7,D,G,7,5,G,D,I would choose slot machine G.,1,1,0,0
27,99,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,0,0
