trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
18,99,3,4,F,A,3,4,F,A,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,G,5,3,G,F,I would choose slot machine G.,1,1,0,0
20,99,3,6,F,B,6,3,B,F,I would choose slot machine F.,0,0,0,0
21,99,3,7,F,E,7,3,E,F,I would choose slot machine E.,1,1,0,0
22,99,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0,0
23,99,4,6,A,B,6,4,B,A,I would choose slot machine B.,1,1,0,0
24,99,4,7,A,E,7,4,E,A,I would choose slot machine E.,1,1,0,0
25,99,5,6,G,B,5,6,G,B,I would choose slot machine G.,0,1,0,0
26,99,5,7,G,E,7,5,E,G,I would choose slot machine E.,1,1,0,0
27,99,6,7,B,E,7,6,E,B,I would choose slot machine E.,1,1,0,0
