trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,26,30
27,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,26,30
28,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,16,17
29,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,21,23
30,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,19,23
31,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,31,35
32,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,21,24
33,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,14,18
34,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,33,36
35,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28,30
36,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,15,19
37,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,30
38,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,15,18
39,3,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,33,36
40,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,13,18
41,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,13,19
42,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,32,35
43,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,15,17
44,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,22,24
45,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,19,24
46,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,14,17
47,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,14,18
48,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,15,17
49,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,25,29
50,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,21,23
51,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,20,25
52,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,15,17
53,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,28,30
54,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28,28
55,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,21,24
56,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,34,36
57,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,14,17
58,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,27,29
59,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,21,23
0,99,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,0,0
1,99,0,2,A,C,2,0,C,A,I would choose slot machine C.,1,1,0,0
2,99,0,3,A,B,3,0,B,A,I would choose slot machine B.,1,1,0,0
3,99,0,4,A,H,4,0,H,A,I would choose slot machine H.,1,1,0,0
4,99,0,5,A,E,0,5,A,E,I would choose slot machine E.,1,0,0,0
5,99,0,6,A,F,6,0,F,A,I would choose slot machine F.,1,1,0,0
6,99,0,7,A,D,7,0,D,A,I would choose slot machine D.,1,1,0,0
7,99,1,2,G,C,2,1,C,G,I would choose slot machine G.,0,0,0,0
8,99,1,3,G,B,1,3,G,B,I would choose slot machine B.,1,0,0,0
9,99,1,4,G,H,4,1,H,G,I would choose slot machine H.,1,1,0,0
10,99,1,5,G,E,1,5,G,E,I would choose slot machine E.,1,0,0,0
11,99,1,6,G,F,1,6,G,F,I would choose slot machine G.,0,1,0,0
12,99,1,7,G,D,1,7,G,D,I would choose slot machine D.,1,0,0,0
13,99,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,0,0
14,99,2,4,C,H,4,2,H,C,I would choose slot machine H.,1,1,0,0
15,99,2,5,C,E,2,5,C,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,C,F,2,6,C,F,I would choose slot machine C.,0,1,0,0
17,99,2,7,C,D,7,2,D,C,I would choose slot machine D.,1,1,0,0
18,99,3,4,B,H,3,4,B,H,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,E,5,3,E,B,I would choose slot machine E.,1,1,0,0
20,99,3,6,B,F,3,6,B,F,I would choose slot machine B.,0,1,0,0
21,99,3,7,B,D,7,3,D,B,I would choose slot machine D.,1,1,0,0
22,99,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,0,0
23,99,4,6,H,F,4,6,H,F,I would choose slot machine H.,0,1,0,0
24,99,4,7,H,D,7,4,D,H,I would choose slot machine D.,1,1,0,0
25,99,5,6,E,F,5,6,E,F,I would choose slot machine E.,0,1,0,0
26,99,5,7,E,D,5,7,E,D,I would choose slot machine E.,0,1,0,0
27,99,6,7,F,D,6,7,F,D,I would choose slot machine D.,1,0,0,0
