trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,27,31
30,3,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,32,35
31,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,21,21
32,1,2,3,G,E,2,3,G,E,I would choose slot machine E.,1,0,21,24
33,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,21,23
34,3,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,33,34
35,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,27,30
36,1,2,3,G,E,2,3,G,E,I would choose slot machine E.,1,0,21,24
37,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,26,30
38,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,21,23
39,3,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,32,35
40,1,2,3,G,E,2,3,G,E,I would choose slot machine E.,1,0,23,24
41,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,21,26
42,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,28,30
43,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,28,29
44,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,26,30
45,1,2,3,G,E,2,3,G,E,I would choose slot machine E.,1,0,22,23
46,3,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,32,35
47,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,28,28
48,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,19,25
49,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,16,19
50,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,34,34
51,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,33,34
52,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,15,17
53,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,17,17
54,1,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,20,23
55,3,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,32,36
56,1,2,3,G,E,2,3,G,E,I would choose slot machine E.,1,0,20,23
57,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,27,30
58,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,29,29
59,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,15,17
0,99,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,0,0
1,99,0,2,F,G,0,2,F,G,I would choose slot machine F.,0,1,0,0
2,99,0,3,F,E,3,0,E,F,I would choose slot machine E.,1,1,0,0
3,99,0,4,F,D,4,0,D,F,I would choose slot machine D.,1,1,0,0
4,99,0,5,F,A,5,0,A,F,I would choose slot machine A.,1,1,0,0
5,99,0,6,F,C,6,0,C,F,I would choose slot machine C.,1,1,0,0
6,99,0,7,F,B,0,7,F,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,H,G,2,1,G,H,I would choose slot machine H.,0,0,0,0
8,99,1,3,H,E,1,3,H,E,I would choose slot machine H.,0,1,0,0
9,99,1,4,H,D,4,1,D,H,I would choose slot machine D.,1,1,0,0
10,99,1,5,H,A,1,5,H,A,I would choose slot machine H.,0,1,0,0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0,0
12,99,1,7,H,B,1,7,H,B,I would choose slot machine B.,1,0,0,0
13,99,2,3,G,E,3,2,E,G,I would choose slot machine E.,1,1,0,0
14,99,2,4,G,D,2,4,G,D,I would choose slot machine D.,1,0,0,0
15,99,2,5,G,A,5,2,A,G,I would choose slot machine A.,1,1,0,0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,G,B,2,7,G,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,E,D,3,4,E,D,I would choose slot machine E.,0,1,0,0
19,99,3,5,E,A,3,5,E,A,I would choose slot machine E.,0,1,0,0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine E.,0,0,0,0
21,99,3,7,E,B,7,3,B,E,I would choose slot machine B.,1,1,0,0
22,99,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,D,C,4,6,D,C,I would choose slot machine D.,0,1,0,0
24,99,4,7,D,B,7,4,B,D,I would choose slot machine B.,1,1,0,0
25,99,5,6,A,C,6,5,C,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,B,7,5,B,A,I would choose slot machine B.,1,1,0,0
27,99,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,0,0
