trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
53,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,20,26
54,2,4,5,B,E,4,5,B,E,I would choose slot machine E.,1,0,28,32
55,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,34,36
56,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,13,17
57,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,34,36
58,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,15,16
59,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,32,37
0,99,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,0,0
1,99,0,2,H,D,2,0,D,H,I would choose slot machine D.,1,1,0,0
2,99,0,3,H,C,3,0,C,H,I would choose slot machine C.,1,1,0,0
3,99,0,4,H,B,0,4,H,B,I would choose slot machine B.,1,0,0,0
4,99,0,5,H,E,0,5,H,E,I would choose slot machine E.,1,0,0,0
5,99,0,6,H,A,0,6,H,A,I would choose slot machine A.,1,0,0,0
6,99,0,7,H,F,7,0,F,H,I would choose slot machine F.,1,1,0,0
7,99,1,2,G,D,2,1,D,G,I would choose slot machine G.,0,0,0,0
8,99,1,3,G,C,3,1,C,G,I would choose slot machine C.,1,1,0,0
9,99,1,4,G,B,1,4,G,B,I would choose slot machine G.,0,1,0,0
10,99,1,5,G,E,5,1,E,G,I would choose slot machine E.,1,1,0,0
11,99,1,6,G,A,6,1,A,G,I would choose slot machine G.,0,0,0,0
12,99,1,7,G,F,1,7,G,F,I would choose slot machine F.,1,0,0,0
13,99,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,0,0
14,99,2,4,D,B,4,2,B,D,I would choose slot machine B.,1,1,0,0
15,99,2,5,D,E,2,5,D,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,D,A,2,6,D,A,I would choose slot machine D.,0,1,0,0
17,99,2,7,D,F,7,2,F,D,I would choose slot machine F.,1,1,0,0
18,99,3,4,C,B,4,3,B,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,E,3,5,C,E,I would choose slot machine E.,1,0,0,0
20,99,3,6,C,A,3,6,C,A,I would choose slot machine C.,0,1,0,0
21,99,3,7,C,F,3,7,C,F,I would choose slot machine F.,1,0,0,0
22,99,4,5,B,E,5,4,E,B,I would choose slot machine E.,1,1,0,0
23,99,4,6,B,A,6,4,A,B,I would choose slot machine A.,1,1,0,0
24,99,4,7,B,F,4,7,B,F,I would choose slot machine F.,1,0,0,0
25,99,5,6,E,A,5,6,E,A,I would choose slot machine E.,0,1,0,0
26,99,5,7,E,F,7,5,F,E,I would choose slot machine F.,1,1,0,0
27,99,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,0,0
