trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,3,6,7,A,D,6,7,A,D,I would choose slot machine D.,1,0,33,36
41,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,19,24
42,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,27,29
43,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,33,38
44,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,15,17
45,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,26,30
46,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,20,24
47,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,15,16
48,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,13,17
49,3,6,7,A,D,6,7,A,D,I would choose slot machine D.,1,0,33,36
50,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,15,16
51,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,15,18
52,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,15,19
53,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,34,36
54,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,14,16
55,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,20,25
56,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,15,16
57,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,25,28
58,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,31,37
59,3,6,7,A,D,6,7,A,D,I would choose slot machine D.,1,0,33,35
0,99,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,0,0
1,99,0,2,F,H,0,2,F,H,I would choose slot machine F.,0,1,0,0
2,99,0,3,F,E,3,0,E,F,I would choose slot machine E.,1,1,0,0
3,99,0,4,F,C,0,4,F,C,I would choose slot machine F.,0,1,0,0
4,99,0,5,F,G,0,5,F,G,I would choose slot machine G.,1,0,0,0
5,99,0,6,F,A,6,0,A,F,I would choose slot machine A.,1,1,0,0
6,99,0,7,F,D,7,0,D,F,I would choose slot machine D.,1,1,0,0
7,99,1,2,B,H,2,1,H,B,I would choose slot machine H.,1,1,0,0
8,99,1,3,B,E,1,3,B,E,I would choose slot machine E.,1,0,0,0
9,99,1,4,B,C,4,1,C,B,I would choose slot machine B.,0,0,0,0
10,99,1,5,B,G,1,5,B,G,I would choose slot machine G.,1,0,0,0
11,99,1,6,B,A,6,1,A,B,I would choose slot machine A.,1,1,0,0
12,99,1,7,B,D,7,1,D,B,I would choose slot machine D.,1,1,0,0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,H,C,4,2,C,H,I would choose slot machine C.,1,1,0,0
15,99,2,5,H,G,5,2,G,H,I would choose slot machine G.,1,1,0,0
16,99,2,6,H,A,2,6,H,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,H,D,2,7,H,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,E,C,4,3,C,E,I would choose slot machine E.,0,0,0,0
19,99,3,5,E,G,3,5,E,G,I would choose slot machine E.,0,1,0,0
20,99,3,6,E,A,6,3,A,E,I would choose slot machine E.,0,0,0,0
21,99,3,7,E,D,3,7,E,D,I would choose slot machine D.,1,0,0,0
22,99,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,0,0
23,99,4,6,C,A,4,6,C,A,I would choose slot machine A.,1,0,0,0
24,99,4,7,C,D,7,4,D,C,I would choose slot machine D.,1,1,0,0
25,99,5,6,G,A,6,5,A,G,I would choose slot machine G.,0,0,0,0
26,99,5,7,G,D,7,5,D,G,I would choose slot machine D.,1,1,0,0
27,99,6,7,A,D,6,7,A,D,I would choose slot machine D.,1,0,0,0
