trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
9,99,1,4,D,C,4,1,C,D,I would choose slot machine D.,0,0,0,0
10,99,1,5,D,H,1,5,D,H,I would choose slot machine H.,1,0,0,0
11,99,1,6,D,B,6,1,B,D,I would choose slot machine D.,0,0,0,0
12,99,1,7,D,G,7,1,G,D,I would choose slot machine G.,1,1,0,0
13,99,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,A,C,4,2,C,A,I would choose slot machine A.,0,0,0,0
15,99,2,5,A,H,5,2,H,A,I would choose slot machine H.,1,1,0,0
16,99,2,6,A,B,2,6,A,B,I would choose slot machine B.,1,0,0,0
17,99,2,7,A,G,2,7,A,G,I would choose slot machine G.,1,0,0,0
18,99,3,4,F,C,4,3,C,F,I would choose slot machine F.,0,0,0,0
19,99,3,5,F,H,3,5,F,H,I would choose slot machine F.,0,1,0,0
20,99,3,6,F,B,6,3,B,F,I would choose slot machine F.,0,0,0,0
21,99,3,7,F,G,3,7,F,G,I would choose slot machine F.,0,1,0,0
22,99,4,5,C,H,4,5,C,H,I would choose slot machine H.,1,0,0,0
23,99,4,6,C,B,6,4,B,C,I would choose slot machine C.,0,0,0,0
24,99,4,7,C,G,7,4,G,C,I would choose slot machine G.,1,1,0,0
25,99,5,6,H,B,6,5,B,H,I would choose slot machine H.,0,0,0,0
26,99,5,7,H,G,5,7,H,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,0,0
