trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
53,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,33,37
54,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,34,36
55,1,2,3,E,B,2,3,E,B,I would choose slot machine B.,1,0,20,23
56,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,15,19
57,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,27,29
58,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,35
59,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,22,23
0,99,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,0,0
1,99,0,2,F,E,0,2,F,E,I would choose slot machine E.,1,0,0,0
2,99,0,3,F,B,3,0,B,F,I would choose slot machine B.,1,1,0,0
3,99,0,4,F,G,0,4,F,G,I would choose slot machine F.,0,1,0,0
4,99,0,5,F,C,0,5,F,C,I would choose slot machine C.,1,0,0,0
5,99,0,6,F,D,6,0,D,F,I would choose slot machine D.,1,1,0,0
6,99,0,7,F,A,0,7,F,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,H,E,1,2,H,E,I would choose slot machine H.,0,1,0,0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0,0
9,99,1,4,H,G,4,1,G,H,I would choose slot machine H.,0,0,0,0
10,99,1,5,H,C,5,1,C,H,I would choose slot machine C.,1,1,0,0
11,99,1,6,H,D,6,1,D,H,I would choose slot machine D.,1,1,0,0
12,99,1,7,H,A,1,7,H,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,0,0
14,99,2,4,E,G,2,4,E,G,I would choose slot machine E.,0,1,0,0
15,99,2,5,E,C,5,2,C,E,I would choose slot machine C.,1,1,0,0
16,99,2,6,E,D,6,2,D,E,I would choose slot machine D.,1,1,0,0
17,99,2,7,E,A,2,7,E,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,B,G,3,4,B,G,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,C,5,3,C,B,I would choose slot machine C.,1,1,0,0
20,99,3,6,B,D,3,6,B,D,I would choose slot machine B.,0,1,0,0
21,99,3,7,B,A,7,3,A,B,I would choose slot machine A.,1,1,0,0
22,99,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,0,0
23,99,4,6,G,D,6,4,D,G,I would choose slot machine D.,1,1,0,0
24,99,4,7,G,A,4,7,G,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,C,D,5,6,C,D,I would choose slot machine C.,0,1,0,0
26,99,5,7,C,A,5,7,C,A,I would choose slot machine C.,0,1,0,0
27,99,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,0,0
