trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,16,16
27,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,14,16
28,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,20,24
29,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,16,18
30,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,24
31,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,20,25
32,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,28,29
33,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,14,17
34,3,6,7,B,E,7,6,E,B,I would choose slot machine E.,1,1,32,36
35,3,6,7,B,E,7,6,E,B,I would choose slot machine E.,1,1,32,35
36,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,25,30
37,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,27,30
38,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,22,23
39,2,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,26,29
40,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,20,24
41,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,24
42,3,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,30,35
43,3,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,32,36
44,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,12,18
45,3,6,7,B,E,7,6,E,B,I would choose slot machine E.,1,1,30,37
46,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,28,31
47,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,15,17
48,3,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,33,35
49,3,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,32,36
50,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,14,17
51,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,24
52,2,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,27,28
53,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,24
54,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,23
55,3,6,7,B,E,7,6,E,B,I would choose slot machine E.,1,1,31,34
56,2,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,25,30
57,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,22
58,3,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,34,36
59,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,28,30
0,99,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,0,0
1,99,0,2,D,H,2,0,H,D,I would choose slot machine H.,1,1,0,0
2,99,0,3,D,C,3,0,C,D,I would choose slot machine C.,1,1,0,0
3,99,0,4,D,G,4,0,G,D,I would choose slot machine G.,1,1,0,0
4,99,0,5,D,A,0,5,D,A,I would choose slot machine A.,1,0,0,0
5,99,0,6,D,B,0,6,D,B,I would choose slot machine D.,0,1,0,0
6,99,0,7,D,E,7,0,E,D,I would choose slot machine E.,1,1,0,0
7,99,1,2,F,H,1,2,F,H,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,C,3,1,C,F,I would choose slot machine C.,1,1,0,0
9,99,1,4,F,G,4,1,G,F,I would choose slot machine G.,1,1,0,0
10,99,1,5,F,A,5,1,A,F,I would choose slot machine A.,1,1,0,0
11,99,1,6,F,B,1,6,F,B,I would choose slot machine F.,0,1,0,0
12,99,1,7,F,E,7,1,E,F,I would choose slot machine E.,1,1,0,0
13,99,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,0,0
14,99,2,4,H,G,4,2,G,H,I would choose slot machine G.,1,1,0,0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0,0
16,99,2,6,H,B,2,6,H,B,I would choose slot machine B.,1,0,0,0
17,99,2,7,H,E,7,2,E,H,I would choose slot machine E.,1,1,0,0
18,99,3,4,C,G,4,3,G,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,A,3,5,C,A,I would choose slot machine A.,1,0,0,0
20,99,3,6,C,B,6,3,B,C,I would choose slot machine C.,0,0,0,0
21,99,3,7,C,E,3,7,C,E,I would choose slot machine E.,1,0,0,0
22,99,4,5,G,A,4,5,G,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,G,B,4,6,G,B,I would choose slot machine G.,0,1,0,0
24,99,4,7,G,E,4,7,G,E,I would choose slot machine E.,1,0,0,0
25,99,5,6,A,B,6,5,B,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,E,7,5,E,A,I would choose slot machine E.,1,1,0,0
27,99,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,0,0
