trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
32,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,21,24
33,0,0,1,E,C,1,0,C,E,I would choose slot machine C.,1,1,14,19
34,1,2,3,A,B,2,3,A,B,I would choose slot machine B.,1,0,21,22
35,0,0,1,E,C,1,0,C,E,I would choose slot machine C.,1,1,15,19
36,1,2,3,A,B,2,3,A,B,I would choose slot machine B.,1,0,22,23
37,0,0,1,E,C,1,0,C,E,I would choose slot machine C.,1,1,16,18
38,2,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,26,30
39,0,0,1,E,C,0,1,E,C,I would choose slot machine C.,1,0,15,18
40,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,20,23
41,2,4,5,F,H,4,5,F,H,I would choose slot machine H.,1,0,27,31
42,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,21,26
43,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,32,35
44,0,0,1,E,C,0,1,E,C,I would choose slot machine C.,1,0,14,18
45,2,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,26,29
46,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,21,23
47,0,0,1,E,C,0,1,E,C,I would choose slot machine C.,1,0,15,18
48,1,2,3,A,B,2,3,A,B,I would choose slot machine B.,1,0,21,24
49,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,21,23
50,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,20,24
51,2,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,26,28
52,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,21,25
53,2,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,26,30
54,0,0,1,E,C,0,1,E,C,I would choose slot machine C.,1,0,14,17
55,0,0,1,E,C,1,0,C,E,I would choose slot machine C.,1,1,16,17
56,0,0,1,E,C,1,0,C,E,I would choose slot machine C.,1,1,14,16
57,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,32,37
58,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,31,35
59,1,2,3,A,B,2,3,A,B,I would choose slot machine B.,1,0,20,23
0,99,0,1,E,C,0,1,E,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,E,A,0,2,E,A,I would choose slot machine E.,0,1,0,0
2,99,0,3,E,B,0,3,E,B,I would choose slot machine B.,1,0,0,0
3,99,0,4,E,F,0,4,E,F,I would choose slot machine E.,0,1,0,0
4,99,0,5,E,H,5,0,H,E,I would choose slot machine H.,1,1,0,0
5,99,0,6,E,D,6,0,D,E,I would choose slot machine D.,1,1,0,0
6,99,0,7,E,G,7,0,G,E,I would choose slot machine G.,1,1,0,0
7,99,1,2,C,A,2,1,A,C,I would choose slot machine C.,0,0,0,0
8,99,1,3,C,B,3,1,B,C,I would choose slot machine B.,1,1,0,0
9,99,1,4,C,F,4,1,F,C,I would choose slot machine C.,0,0,0,0
10,99,1,5,C,H,5,1,H,C,I would choose slot machine H.,1,1,0,0
11,99,1,6,C,D,1,6,C,D,I would choose slot machine C.,0,1,0,0
12,99,1,7,C,G,1,7,C,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,0,0
14,99,2,4,A,F,2,4,A,F,I would choose slot machine F.,1,0,0,0
15,99,2,5,A,H,2,5,A,H,I would choose slot machine H.,1,0,0,0
16,99,2,6,A,D,2,6,A,D,I would choose slot machine D.,1,0,0,0
17,99,2,7,A,G,7,2,G,A,I would choose slot machine G.,1,1,0,0
18,99,3,4,B,F,4,3,F,B,I would choose slot machine B.,0,0,0,0
19,99,3,5,B,H,3,5,B,H,I would choose slot machine H.,1,0,0,0
20,99,3,6,B,D,6,3,D,B,I would choose slot machine B.,0,0,0,0
21,99,3,7,B,G,3,7,B,G,I would choose slot machine G.,1,0,0,0
22,99,4,5,F,H,4,5,F,H,I would choose slot machine H.,1,0,0,0
23,99,4,6,F,D,6,4,D,F,I would choose slot machine D.,1,1,0,0
24,99,4,7,F,G,4,7,F,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,H,D,6,5,D,H,I would choose slot machine H.,0,0,0,0
26,99,5,7,H,G,5,7,H,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,0,0
