trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,25,30
40,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,15,19
41,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,36
42,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,28,30
43,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,15,17
44,0,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,14,16
45,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,26,30
46,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,21,25
47,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,35
48,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,13,17
49,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,21,23
50,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,27,30
51,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,25,29
52,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,19,23
53,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,31,35
54,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,13,17
55,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,35
56,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,25,28
57,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,31,36
58,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,20,24
59,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,21,25
0,99,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,0,0
1,99,0,2,H,B,2,0,B,H,I would choose slot machine B.,1,1,0,0
2,99,0,3,H,E,0,3,H,E,I would choose slot machine E.,1,0,0,0
3,99,0,4,H,G,0,4,H,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,H,C,0,5,H,C,I would choose slot machine C.,1,0,0,0
5,99,0,6,H,D,0,6,H,D,I would choose slot machine D.,1,0,0,0
6,99,0,7,H,A,0,7,H,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,F,B,2,1,B,F,I would choose slot machine F.,0,0,0,0
8,99,1,3,F,E,3,1,E,F,I would choose slot machine E.,1,1,0,0
9,99,1,4,F,G,4,1,G,F,I would choose slot machine F.,0,0,0,0
10,99,1,5,F,C,5,1,C,F,I would choose slot machine C.,1,1,0,0
11,99,1,6,F,D,1,6,F,D,I would choose slot machine F.,0,1,0,0
12,99,1,7,F,A,1,7,F,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,0,0
14,99,2,4,B,G,2,4,B,G,I would choose slot machine G.,1,0,0,0
15,99,2,5,B,C,2,5,B,C,I would choose slot machine C.,1,0,0,0
16,99,2,6,B,D,6,2,D,B,I would choose slot machine D.,1,1,0,0
17,99,2,7,B,A,2,7,B,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,E,G,4,3,G,E,I would choose slot machine E.,0,0,0,0
19,99,3,5,E,C,5,3,C,E,I would choose slot machine E.,0,0,0,0
20,99,3,6,E,D,3,6,E,D,I would choose slot machine E.,0,1,0,0
21,99,3,7,E,A,3,7,E,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,0,0
23,99,4,6,G,D,6,4,D,G,I would choose slot machine D.,1,1,0,0
24,99,4,7,G,A,4,7,G,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,C,D,6,5,D,C,I would choose slot machine C.,0,0,0,0
26,99,5,7,C,A,7,5,A,C,I would choose slot machine A.,1,1,0,0
27,99,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,0,0
