trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,33,36
48,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,26,29
49,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,31,36
50,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,15,17
51,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,15,16
52,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,27,30
53,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,15,18
54,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,19,23
55,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,34,37
56,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,26,30
57,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,32,36
58,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,21,22
59,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,35,36
0,99,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,0,0
1,99,0,2,B,C,2,0,C,B,I would choose slot machine C.,1,1,0,0
2,99,0,3,B,F,3,0,F,B,I would choose slot machine F.,1,1,0,0
3,99,0,4,B,A,0,4,B,A,I would choose slot machine A.,1,0,0,0
4,99,0,5,B,E,0,5,B,E,I would choose slot machine E.,1,0,0,0
5,99,0,6,B,G,0,6,B,G,I would choose slot machine G.,1,0,0,0
6,99,0,7,B,D,7,0,D,B,I would choose slot machine D.,1,1,0,0
7,99,1,2,H,C,1,2,H,C,I would choose slot machine H.,0,1,0,0
8,99,1,3,H,F,1,3,H,F,I would choose slot machine F.,1,0,0,0
9,99,1,4,H,A,4,1,A,H,I would choose slot machine H.,0,0,0,0
10,99,1,5,H,E,5,1,E,H,I would choose slot machine E.,1,1,0,0
11,99,1,6,H,G,6,1,G,H,I would choose slot machine H.,0,0,0,0
12,99,1,7,H,D,1,7,H,D,I would choose slot machine D.,1,0,0,0
13,99,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,C,A,4,2,A,C,I would choose slot machine A.,1,1,0,0
15,99,2,5,C,E,2,5,C,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,C,G,6,2,G,C,I would choose slot machine G.,1,1,0,0
17,99,2,7,C,D,2,7,C,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,F,A,3,4,F,A,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,E,3,5,F,E,I would choose slot machine F.,0,1,0,0
20,99,3,6,F,G,3,6,F,G,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,D,3,7,F,D,I would choose slot machine D.,1,0,0,0
22,99,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,0,0
23,99,4,6,A,G,6,4,G,A,I would choose slot machine A.,0,0,0,0
24,99,4,7,A,D,7,4,D,A,I would choose slot machine D.,1,1,0,0
25,99,5,6,E,G,5,6,E,G,I would choose slot machine E.,0,1,0,0
26,99,5,7,E,D,5,7,E,D,I would choose slot machine E.,0,1,0,0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0,0
