trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
41,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,21,24
42,2,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,26,30
43,3,6,7,E,F,7,6,F,E,I would choose slot machine F.,1,1,32,34
44,3,6,7,E,F,6,7,E,F,I would choose slot machine F.,1,0,33,36
45,3,6,7,E,F,6,7,E,F,I would choose slot machine F.,1,0,33,33
46,2,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,27,28
47,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,24
48,3,6,7,E,F,7,6,F,E,I would choose slot machine F.,1,1,31,35
49,3,6,7,E,F,7,6,F,E,I would choose slot machine F.,1,1,32,35
50,2,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,25,30
51,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,15,19
52,2,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,29,29
53,2,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,26,30
54,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,14,17
55,2,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,28,30
56,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,25
57,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,15,18
58,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,15,16
59,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,15,18
0,99,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,0,0
1,99,0,2,A,C,0,2,A,C,I would choose slot machine C.,1,0,0,0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,A,D,0,4,A,D,I would choose slot machine D.,1,0,0,0
4,99,0,5,A,B,0,5,A,B,I would choose slot machine B.,1,0,0,0
5,99,0,6,A,E,6,0,E,A,I would choose slot machine E.,1,1,0,0
6,99,0,7,A,F,7,0,F,A,I would choose slot machine F.,1,1,0,0
7,99,1,2,G,C,2,1,C,G,I would choose slot machine G.,0,0,0,0
8,99,1,3,G,H,3,1,H,G,I would choose slot machine H.,1,1,0,0
9,99,1,4,G,D,4,1,D,G,I would choose slot machine D.,1,1,0,0
10,99,1,5,G,B,5,1,B,G,I would choose slot machine B.,1,1,0,0
11,99,1,6,G,E,6,1,E,G,I would choose slot machine E.,1,1,0,0
12,99,1,7,G,F,1,7,G,F,I would choose slot machine F.,1,0,0,0
13,99,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,0,0
14,99,2,4,C,D,2,4,C,D,I would choose slot machine C.,0,1,0,0
15,99,2,5,C,B,2,5,C,B,I would choose slot machine B.,1,0,0,0
16,99,2,6,C,E,2,6,C,E,I would choose slot machine E.,1,0,0,0
17,99,2,7,C,F,7,2,F,C,I would choose slot machine F.,1,1,0,0
18,99,3,4,H,D,4,3,D,H,I would choose slot machine D.,1,1,0,0
19,99,3,5,H,B,3,5,H,B,I would choose slot machine H.,0,1,0,0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,F,3,7,H,F,I would choose slot machine F.,1,0,0,0
22,99,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,D,E,4,6,D,E,I would choose slot machine D.,0,1,0,0
24,99,4,7,D,F,4,7,D,F,I would choose slot machine F.,1,0,0,0
25,99,5,6,B,E,6,5,E,B,I would choose slot machine E.,1,1,0,0
26,99,5,7,B,F,5,7,B,F,I would choose slot machine F.,1,0,0,0
27,99,6,7,E,F,6,7,E,F,I would choose slot machine F.,1,0,0,0
