trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
31,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,26,30
32,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,15,18
33,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,27,30
34,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,32,34
35,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,32,37
36,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,31,35
37,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,31,36
38,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,34,36
39,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,18,24
40,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,31,37
41,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,15,18
42,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,31,34
43,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,16,20
44,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,33,35
45,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,33,36
46,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,21,25
47,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,16,19
48,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,27,29
49,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,23,32
50,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,16,18
51,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,13,17
52,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,21,23
53,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,14,17
54,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,16,19
55,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,21,23
56,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,33,34
57,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,20,24
58,3,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,33,36
59,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,22,25
0,99,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,0,0
1,99,0,2,F,C,0,2,F,C,I would choose slot machine C.,1,0,0,0
2,99,0,3,F,D,0,3,F,D,I would choose slot machine D.,1,0,0,0
3,99,0,4,F,H,4,0,H,F,I would choose slot machine H.,1,1,0,0
4,99,0,5,F,B,0,5,F,B,I would choose slot machine B.,1,0,0,0
5,99,0,6,F,E,6,0,E,F,I would choose slot machine E.,1,1,0,0
6,99,0,7,F,A,0,7,F,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,G,C,2,1,C,G,I would choose slot machine G.,0,0,0,0
8,99,1,3,G,D,3,1,D,G,I would choose slot machine D.,1,1,0,0
9,99,1,4,G,H,4,1,H,G,I would choose slot machine G.,0,0,0,0
10,99,1,5,G,B,5,1,B,G,I would choose slot machine B.,1,1,0,0
11,99,1,6,G,E,1,6,G,E,I would choose slot machine G.,0,1,0,0
12,99,1,7,G,A,1,7,G,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0,0
14,99,2,4,C,H,4,2,H,C,I would choose slot machine H.,1,1,0,0
15,99,2,5,C,B,5,2,B,C,I would choose slot machine B.,1,1,0,0
16,99,2,6,C,E,2,6,C,E,I would choose slot machine E.,1,0,0,0
17,99,2,7,C,A,7,2,A,C,I would choose slot machine A.,1,1,0,0
18,99,3,4,D,H,3,4,D,H,I would choose slot machine D.,0,1,0,0
19,99,3,5,D,B,5,3,B,D,I would choose slot machine B.,1,1,0,0
20,99,3,6,D,E,3,6,D,E,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0,0
22,99,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,H,E,4,6,H,E,I would choose slot machine E.,1,0,0,0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0,0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,A,7,5,A,B,I would choose slot machine A.,1,1,0,0
27,99,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,0,0
