trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
30,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,15,18
31,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,21,24
32,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,14,18
33,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28,29
34,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28,30
35,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,26,31
36,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,14,17
37,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,25,31
38,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,26,29
39,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,26,28
40,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,33,36
41,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,32,34
42,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,19,24
43,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,21,26
44,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,22
45,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,16,17
46,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,15,19
47,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,14,17
48,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,27,30
49,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,14,17
50,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,24
51,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,35,34
52,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,31,38
53,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,21,23
54,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,15,17
55,1,2,3,C,H,2,3,C,H,I would choose slot machine H.,1,0,20,22
56,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,33,36
57,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,27,30
58,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,26,29
59,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,33,35
0,99,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,0,0
1,99,0,2,A,C,0,2,A,C,I would choose slot machine C.,1,0,0,0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,A,F,4,0,F,A,I would choose slot machine F.,1,1,0,0
4,99,0,5,A,B,0,5,A,B,I would choose slot machine B.,1,0,0,0
5,99,0,6,A,E,0,6,A,E,I would choose slot machine E.,1,0,0,0
6,99,0,7,A,G,7,0,G,A,I would choose slot machine G.,1,1,0,0
7,99,1,2,D,C,2,1,C,D,I would choose slot machine D.,0,0,0,0
8,99,1,3,D,H,1,3,D,H,I would choose slot machine D.,0,1,0,0
9,99,1,4,D,F,4,1,F,D,I would choose slot machine D.,0,0,0,0
10,99,1,5,D,B,5,1,B,D,I would choose slot machine B.,1,1,0,0
11,99,1,6,D,E,1,6,D,E,I would choose slot machine D.,0,1,0,0
12,99,1,7,D,G,7,1,G,D,I would choose slot machine G.,1,1,0,0
13,99,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,0,0
14,99,2,4,C,F,4,2,F,C,I would choose slot machine F.,1,1,0,0
15,99,2,5,C,B,5,2,B,C,I would choose slot machine B.,1,1,0,0
16,99,2,6,C,E,2,6,C,E,I would choose slot machine E.,1,0,0,0
17,99,2,7,C,G,2,7,C,G,I would choose slot machine G.,1,0,0,0
18,99,3,4,H,F,4,3,F,H,I would choose slot machine H.,0,0,0,0
19,99,3,5,H,B,3,5,H,B,I would choose slot machine H.,0,1,0,0
20,99,3,6,H,E,6,3,E,H,I would choose slot machine H.,0,0,0,0
21,99,3,7,H,G,7,3,G,H,I would choose slot machine G.,1,1,0,0
22,99,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine E.,1,0,0,0
24,99,4,7,F,G,4,7,F,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,G,5,7,B,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,0,0
