trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
34,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,20.0,25.0
35,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
36,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
37,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,29.0,34.0
38,2,4,5,E,F,4,5,E,F,I would choose slot machine E.,0,1,28.0,27.0
39,2,4,5,E,F,4,5,E,F,I would choose slot machine E.,0,1,28.0,42.0
40,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
41,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
42,2,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,28.0,27.0
43,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,20.0,25.0
44,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,44.0,34.0
45,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,12.0,26.0
46,2,4,5,E,F,4,5,E,F,I would choose slot machine E.,0,1,28.0,27.0
47,2,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,28.0,27.0
48,3,6,7,B,A,7,6,A,B,I would choose slot machine B.,0,0,29.0,34.0
49,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,27.0,26.0
50,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
51,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,20.0,10.0
52,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
53,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,12.0,26.0
54,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,27.0,26.0
55,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,12.0,26.0
56,2,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,28.0,27.0
57,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
58,3,6,7,B,A,6,7,B,A,I would choose slot machine B.,0,1,29.0,34.0
59,2,4,5,E,F,5,4,F,E,I would choose slot machine E.,0,0,28.0,27.0
0,99,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,0.0,0.0
1,99,0,2,G,D,2,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,G,H,0,3,G,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,G,E,4,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,G,F,0,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,G,B,6,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,G,A,0,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,C,D,1,2,C,D,I would choose slot machine C.,0,1,0.0,0.0
8,99,1,3,C,H,3,1,H,C,I would choose slot machine C.,0,0,0.0,0.0
9,99,1,4,C,E,1,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,C,F,5,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
11,99,1,6,C,B,6,1,B,C,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,C,A,1,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,E,2,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,D,F,5,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,D,B,6,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,D,A,2,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,H,E,4,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,H,F,5,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,H,B,6,3,B,H,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,H,A,7,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,E,F,4,5,E,F,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,B,4,6,E,B,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,A,7,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,F,B,6,5,B,F,I would choose slot machine B.,1,1,0.0,0.0
26,99,5,7,F,A,7,5,A,F,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,0.0,0.0
