trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
13,99,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,0.0,0.0
14,99,2,4,E,F,2,4,E,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,E,D,2,5,E,D,I would choose slot machine E.,0,1,0.0,0.0
16,99,2,6,E,B,6,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,E,C,7,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,G,D,5,3,D,G,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,G,B,3,6,G,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,G,C,3,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,0.0,0.0
23,99,4,6,F,B,4,6,F,B,I would choose slot machine B.,1,0,0.0,0.0
24,99,4,7,F,C,4,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,D,B,5,6,D,B,I would choose slot machine B.,1,0,0.0,0.0
26,99,5,7,D,C,7,5,C,D,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
