trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
22,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
23,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
24,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,28.0,27.0
25,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,44.0,34.0
26,3,6,7,G,D,7,6,D,G,I would choose slot machine G.,0,0,29.0,34.0
27,1,2,3,C,F,2,3,C,F,I would choose slot machine C.,0,1,27.0,26.0
28,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,10.0
29,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
30,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
31,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
32,1,2,3,C,F,3,2,F,C,I would choose slot machine C.,0,0,27.0,26.0
33,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,29.0,34.0
34,1,2,3,C,F,3,2,F,C,I would choose slot machine C.,0,0,27.0,26.0
35,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,29.0,34.0
36,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
37,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
38,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
39,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
40,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,10.0
41,0,0,1,B,H,1,0,H,B,I would choose slot machine B.,0,0,20.0,10.0
42,1,2,3,C,F,3,2,F,C,I would choose slot machine C.,0,0,27.0,26.0
43,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
44,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
45,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
46,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,42.0
47,0,0,1,B,H,0,1,B,H,I would choose slot machine B.,0,1,20.0,25.0
48,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,28.0,27.0
49,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
50,1,2,3,C,F,2,3,C,F,I would choose slot machine C.,0,1,27.0,26.0
51,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
52,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
53,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,29.0,34.0
54,1,2,3,C,F,3,2,F,C,I would choose slot machine C.,0,0,27.0,26.0
55,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,44.0,34.0
56,3,6,7,G,D,7,6,D,G,I would choose slot machine G.,0,0,29.0,34.0
57,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
58,1,2,3,C,F,2,3,C,F,I would choose slot machine C.,0,1,27.0,26.0
59,1,2,3,C,F,2,3,C,F,I would choose slot machine C.,0,1,27.0,26.0
0,99,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,0.0,0.0
1,99,0,2,B,C,2,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,B,F,0,3,B,F,I would choose slot machine F.,1,0,0.0,0.0
3,99,0,4,B,E,4,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,B,A,5,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,B,G,0,6,B,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,B,D,0,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,H,C,1,2,H,C,I would choose slot machine C.,1,0,0.0,0.0
8,99,1,3,H,F,1,3,H,F,I would choose slot machine F.,1,0,0.0,0.0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,H,A,5,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,H,G,6,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,H,D,7,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,C,F,3,2,F,C,I would choose slot machine C.,0,0,0.0,0.0
14,99,2,4,C,E,2,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,C,A,2,5,C,A,I would choose slot machine C.,0,1,0.0,0.0
16,99,2,6,C,G,2,6,C,G,I would choose slot machine C.,0,1,0.0,0.0
17,99,2,7,C,D,2,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,F,E,3,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,F,A,5,3,A,F,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,F,G,3,6,F,G,I would choose slot machine G.,1,0,0.0,0.0
21,99,3,7,F,D,7,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,G,6,4,G,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,D,7,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,A,G,5,6,A,G,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,D,7,5,D,A,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
