trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
34,0,0,1,G,E,1,0,E,G,I would choose slot machine E.,1,1,20.0,25.0
35,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28.0,27.0
36,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
37,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,20.0,25.0
38,2,4,5,F,B,4,5,F,B,I would choose slot machine F.,0,1,28.0,27.0
39,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28.0,27.0
40,0,0,1,G,E,1,0,E,G,I would choose slot machine E.,1,1,20.0,25.0
41,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
42,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
43,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
44,0,0,1,G,E,1,0,E,G,I would choose slot machine E.,1,1,20.0,10.0
45,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
46,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,20.0,10.0
47,1,2,3,H,D,3,2,D,H,I would choose slot machine H.,0,0,27.0,26.0
48,2,4,5,F,B,4,5,F,B,I would choose slot machine F.,0,1,28.0,42.0
49,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
50,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28.0,27.0
51,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28.0,27.0
52,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
53,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
54,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
55,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,44.0,34.0
56,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
57,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,28.0,27.0
58,3,6,7,A,C,7,6,C,A,I would choose slot machine A.,0,0,29.0,34.0
59,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,20.0,25.0
0,99,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,G,H,2,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,G,D,0,3,G,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,G,F,0,4,G,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,G,B,5,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,G,A,0,6,G,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,G,C,0,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,E,H,1,2,E,H,I would choose slot machine H.,1,0,0.0,0.0
8,99,1,3,E,D,1,3,E,D,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,F,1,4,E,F,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,B,5,1,B,E,I would choose slot machine E.,0,0,0.0,0.0
11,99,1,6,E,A,6,1,A,E,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,E,C,1,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,F,2,4,H,F,I would choose slot machine H.,0,1,0.0,0.0
15,99,2,5,H,B,5,2,B,H,I would choose slot machine H.,0,0,0.0,0.0
16,99,2,6,H,A,6,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,H,C,7,2,C,H,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,D,F,3,4,D,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,D,B,5,3,B,D,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,D,A,3,6,D,A,I would choose slot machine A.,1,0,0.0,0.0
21,99,3,7,D,C,3,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,F,B,4,5,F,B,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,A,4,6,F,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,F,C,7,4,C,F,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,B,A,6,5,A,B,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,B,C,7,5,C,B,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,A,C,7,6,C,A,I would choose slot machine A.,0,0,0.0,0.0
