trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
52,2,4,5,B,H,4,5,B,H,I would choose slot machine B.,0,1,28.0,27.0
53,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,27.0,26.0
54,3,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,29.0,34.0
55,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,29.0,34.0
56,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
57,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,25.0
58,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,27.0,26.0
59,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,25.0
0,99,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
1,99,0,2,C,E,0,2,C,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,C,G,0,3,C,G,I would choose slot machine G.,1,0,0.0,0.0
3,99,0,4,C,B,4,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,C,H,5,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,C,D,6,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,C,F,7,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,A,E,2,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,A,G,3,1,G,A,I would choose slot machine A.,0,0,0.0,0.0
9,99,1,4,A,B,1,4,A,B,I would choose slot machine B.,1,0,0.0,0.0
10,99,1,5,A,H,1,5,A,H,I would choose slot machine A.,0,1,0.0,0.0
11,99,1,6,A,D,1,6,A,D,I would choose slot machine D.,1,0,0.0,0.0
12,99,1,7,A,F,7,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,E,G,2,3,E,G,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,B,2,4,E,B,I would choose slot machine B.,1,0,0.0,0.0
15,99,2,5,E,H,5,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,E,D,2,6,E,D,I would choose slot machine D.,1,0,0.0,0.0
17,99,2,7,E,F,2,7,E,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,G,B,3,4,G,B,I would choose slot machine B.,1,0,0.0,0.0
19,99,3,5,G,H,5,3,H,G,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,G,D,3,6,G,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,G,F,7,3,F,G,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,B,H,5,4,H,B,I would choose slot machine B.,0,0,0.0,0.0
23,99,4,6,B,D,6,4,D,B,I would choose slot machine B.,0,0,0.0,0.0
24,99,4,7,B,F,4,7,B,F,I would choose slot machine B.,0,1,0.0,0.0
25,99,5,6,H,D,6,5,D,H,I would choose slot machine D.,1,1,0.0,0.0
26,99,5,7,H,F,5,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,0.0,0.0
