trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
36,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
37,1,2,3,H,A,2,3,H,A,I would choose slot machine A.,1,0,27.0,26.0
38,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,20.0,25.0
39,2,4,5,E,C,5,4,C,E,I would choose slot machine E.,0,0,28.0,27.0
40,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,10.0
41,2,4,5,E,C,5,4,C,E,I would choose slot machine E.,0,0,28.0,27.0
42,2,4,5,E,C,4,5,E,C,I would choose slot machine E.,0,1,28.0,27.0
43,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
44,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
45,2,4,5,E,C,4,5,E,C,I would choose slot machine E.,0,1,28.0,27.0
46,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
47,2,4,5,E,C,4,5,E,C,I would choose slot machine E.,0,1,28.0,27.0
48,1,2,3,H,A,2,3,H,A,I would choose slot machine A.,1,0,27.0,26.0
49,1,2,3,H,A,3,2,A,H,I would choose slot machine H.,0,0,27.0,26.0
50,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,10.0
51,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,20.0,25.0
52,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,44.0,34.0
53,1,2,3,H,A,3,2,A,H,I would choose slot machine H.,0,0,27.0,26.0
54,3,6,7,G,D,6,7,G,D,I would choose slot machine G.,0,1,29.0,34.0
55,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,27.0,26.0
56,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
57,2,4,5,E,C,4,5,E,C,I would choose slot machine E.,0,1,28.0,42.0
58,1,2,3,H,A,3,2,A,H,I would choose slot machine H.,0,0,27.0,26.0
59,1,2,3,H,A,3,2,A,H,I would choose slot machine H.,0,0,27.0,26.0
0,99,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,B,H,0,2,B,H,I would choose slot machine H.,1,0,0.0,0.0
2,99,0,3,B,A,0,3,B,A,I would choose slot machine A.,1,0,0.0,0.0
3,99,0,4,B,E,4,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,B,C,0,5,B,C,I would choose slot machine C.,1,0,0.0,0.0
5,99,0,6,B,G,6,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,B,D,0,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,F,H,1,2,F,H,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,A,1,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,E,4,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,F,C,5,1,C,F,I would choose slot machine F.,0,0,0.0,0.0
11,99,1,6,F,G,6,1,G,F,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,F,D,1,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,E,4,2,E,H,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,H,C,2,5,H,C,I would choose slot machine C.,1,0,0.0,0.0
16,99,2,6,H,G,2,6,H,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,H,D,7,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,A,E,3,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,A,C,3,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,A,G,6,3,G,A,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,A,D,3,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,E,C,5,4,C,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,G,4,6,E,G,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,D,7,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,C,G,5,6,C,G,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,D,7,5,D,C,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
