trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
1,99,0,2,E,D,2,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,E,C,0,3,E,C,I would choose slot machine C.,1,0,0.0,0.0
3,99,0,4,E,B,4,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,E,A,0,5,E,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,E,G,6,0,G,E,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,E,F,0,7,E,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,H,D,2,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,H,C,3,1,C,H,I would choose slot machine H.,0,0,0.0,0.0
9,99,1,4,H,B,1,4,H,B,I would choose slot machine B.,1,0,0.0,0.0
10,99,1,5,H,A,1,5,H,A,I would choose slot machine A.,1,0,0.0,0.0
11,99,1,6,H,G,1,6,H,G,I would choose slot machine G.,1,0,0.0,0.0
12,99,1,7,H,F,1,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
13,99,2,3,D,C,2,3,D,C,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,B,4,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,D,A,5,2,A,D,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,D,G,6,2,G,D,I would choose slot machine D.,0,0,0.0,0.0
17,99,2,7,D,F,7,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,C,B,4,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,C,A,3,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,C,G,3,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
21,99,3,7,C,F,3,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,B,A,5,4,A,B,I would choose slot machine B.,0,0,0.0,0.0
23,99,4,6,B,G,4,6,B,G,I would choose slot machine B.,0,1,0.0,0.0
24,99,4,7,B,F,4,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,A,G,6,5,G,A,I would choose slot machine A.,0,0,0.0,0.0
26,99,5,7,A,F,7,5,F,A,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,0.0,0.0
