trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
38,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,27.0,26.0
39,2,4,5,G,F,5,4,F,G,I would choose slot machine G.,0,0,28.0,42.0
40,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
41,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,29.0,34.0
42,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,29.0,34.0
43,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28.0,27.0
44,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,44.0,34.0
45,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
46,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
47,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
48,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,12.0,26.0
49,3,6,7,D,A,7,6,A,D,I would choose slot machine D.,0,0,44.0,34.0
50,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
51,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,10.0
52,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
53,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
54,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,12.0,26.0
55,3,6,7,D,A,6,7,D,A,I would choose slot machine D.,0,1,29.0,34.0
56,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,27.0,26.0
57,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
58,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
59,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,42.0
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,B,2,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,C,H,3,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,C,F,0,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,C,D,0,6,C,D,I would choose slot machine D.,1,0,0.0,0.0
6,99,0,7,C,A,0,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,E,B,1,2,E,B,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,H,1,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,G,4,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,E,F,1,5,E,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,E,D,1,6,E,D,I would choose slot machine D.,1,0,0.0,0.0
12,99,1,7,E,A,1,7,E,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
14,99,2,4,B,G,4,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,B,F,5,2,F,B,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,B,D,2,6,B,D,I would choose slot machine D.,1,0,0.0,0.0
17,99,2,7,B,A,2,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,H,G,3,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
19,99,3,5,H,F,5,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,H,D,6,3,D,H,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,H,A,7,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,G,D,6,4,D,G,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,G,A,7,4,A,G,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,F,D,5,6,F,D,I would choose slot machine D.,1,0,0.0,0.0
26,99,5,7,F,A,5,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,D,A,6,7,D,A,I would choose slot machine D.,0,1,0.0,0.0
