trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
35,0,0,1,D,C,1,0,C,D,I would choose slot machine C.,1,1,20.0,25.0
36,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
37,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
38,0,0,1,D,C,0,1,D,C,I would choose slot machine C.,1,0,20.0,25.0
39,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
40,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
41,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,44.0,34.0
42,3,6,7,E,G,6,7,E,G,I would choose slot machine E.,0,1,29.0,34.0
43,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
44,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,27.0,26.0
45,0,0,1,D,C,0,1,D,C,I would choose slot machine C.,1,0,20.0,25.0
46,0,0,1,D,C,0,1,D,C,I would choose slot machine C.,1,0,20.0,10.0
47,2,4,5,A,F,5,4,F,A,I would choose slot machine A.,0,0,28.0,42.0
48,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
49,0,0,1,D,C,0,1,D,C,I would choose slot machine C.,1,0,20.0,10.0
50,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
51,0,0,1,D,C,0,1,D,C,I would choose slot machine D.,0,1,20.0,25.0
52,0,0,1,D,C,1,0,C,D,I would choose slot machine C.,1,1,20.0,25.0
53,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,12.0,26.0
54,2,4,5,A,F,5,4,F,A,I would choose slot machine A.,0,0,28.0,27.0
55,2,4,5,A,F,4,5,A,F,I would choose slot machine A.,0,1,28.0,42.0
56,0,0,1,D,C,0,1,D,C,I would choose slot machine C.,1,0,20.0,25.0
57,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,29.0,34.0
58,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,29.0,34.0
59,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,44.0,34.0
0,99,0,1,D,C,0,1,D,C,I would choose slot machine C.,1,0,0.0,0.0
1,99,0,2,D,B,2,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,D,H,0,3,D,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,D,A,4,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
4,99,0,5,D,F,0,5,D,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,D,E,6,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,D,G,7,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,C,B,1,2,C,B,I would choose slot machine B.,1,0,0.0,0.0
8,99,1,3,C,H,3,1,H,C,I would choose slot machine C.,0,0,0.0,0.0
9,99,1,4,C,A,4,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,C,F,5,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,C,G,7,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
14,99,2,4,B,A,2,4,B,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,B,F,2,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,B,E,2,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,B,G,2,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,H,A,3,4,H,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,H,F,3,5,H,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,H,G,7,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,A,F,4,5,A,F,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,E,6,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,A,G,4,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,F,E,6,5,E,F,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,F,G,7,5,G,F,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,0.0
