trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
25,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,25.0
26,1,2,3,G,D,2,3,G,D,I would choose slot machine D.,1,0,12.0,26.0
27,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
28,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
29,1,2,3,G,D,2,3,G,D,I would choose slot machine D.,1,0,27.0,26.0
30,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
31,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,44.0,34.0
32,1,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,27.0,26.0
33,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,20.0,10.0
34,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,42.0
35,2,4,5,A,C,4,5,A,C,I would choose slot machine C.,1,0,28.0,27.0
36,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,10.0
37,1,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,27.0,26.0
38,3,6,7,E,B,7,6,B,E,I would choose slot machine E.,0,0,29.0,34.0
39,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
40,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,42.0
41,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
42,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
43,0,0,1,F,H,1,0,H,F,I would choose slot machine F.,0,0,20.0,25.0
44,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,25.0
45,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,20.0,25.0
46,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,20.0,25.0
47,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,25.0
48,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
49,1,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,12.0,26.0
50,1,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,27.0,26.0
51,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,10.0
52,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
53,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
54,1,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,27.0,26.0
55,2,4,5,A,C,5,4,C,A,I would choose slot machine A.,0,0,28.0,27.0
56,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,20.0,25.0
57,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
58,1,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,27.0,26.0
59,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,20.0,25.0
0,99,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,F,G,2,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
2,99,0,3,F,D,0,3,F,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,F,A,0,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,F,C,5,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,F,E,0,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,F,B,0,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,H,G,2,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,H,D,1,3,H,D,I would choose slot machine H.,0,1,0.0,0.0
9,99,1,4,H,A,4,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,H,C,1,5,H,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,H,E,1,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,H,B,1,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,A,4,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,G,C,2,5,G,C,I would choose slot machine C.,1,0,0.0,0.0
16,99,2,6,G,E,6,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,G,B,7,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,D,A,3,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,D,C,3,5,D,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,D,E,6,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,D,B,3,7,D,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,A,B,7,4,B,A,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,C,E,6,5,E,C,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,C,B,5,7,C,B,I would choose slot machine B.,1,0,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine E.,0,0,0.0,0.0
