trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
27,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
28,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,25.0
29,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,25.0
30,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,27.0,26.0
31,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
32,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,25.0
33,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,44.0,34.0
34,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
35,1,2,3,E,G,2,3,E,G,I would choose slot machine E.,0,1,27.0,26.0
36,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,25.0
37,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,25.0
38,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,10.0
39,3,6,7,B,C,6,7,B,C,I would choose slot machine B.,0,1,44.0,34.0
40,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,10.0
41,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,27.0,26.0
42,3,6,7,B,C,6,7,B,C,I would choose slot machine B.,0,1,29.0,34.0
43,1,2,3,E,G,2,3,E,G,I would choose slot machine E.,0,1,27.0,26.0
44,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,42.0
45,1,2,3,E,G,2,3,E,G,I would choose slot machine E.,0,1,27.0,26.0
46,3,6,7,B,C,7,6,C,B,I would choose slot machine B.,0,0,29.0,34.0
47,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,29.0,34.0
48,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
49,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,12.0,26.0
50,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
51,1,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,27.0,26.0
52,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,29.0,34.0
53,1,2,3,E,G,2,3,E,G,I would choose slot machine E.,0,1,27.0,26.0
54,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,25.0
55,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
56,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,27.0,26.0
57,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,10.0
58,1,2,3,E,G,3,2,G,E,I would choose slot machine E.,0,0,12.0,26.0
59,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
0,99,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,F,E,2,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,F,G,0,3,F,G,I would choose slot machine G.,1,0,0.0,0.0
3,99,0,4,F,A,0,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,F,H,5,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,F,B,6,0,B,F,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,F,C,0,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,D,E,2,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,D,G,3,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,D,A,1,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,D,H,1,5,D,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,D,B,6,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,D,C,7,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,E,G,3,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,E,A,4,2,A,E,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,E,H,5,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,E,B,2,6,E,B,I would choose slot machine B.,1,0,0.0,0.0
17,99,2,7,E,C,2,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,G,A,3,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,G,H,3,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
20,99,3,6,G,B,6,3,B,G,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,G,C,3,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,B,4,6,A,B,I would choose slot machine B.,1,0,0.0,0.0
24,99,4,7,A,C,4,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,H,B,5,6,H,B,I would choose slot machine B.,1,0,0.0,0.0
26,99,5,7,H,C,7,5,C,H,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
