trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
48,1,2,3,D,F,2,3,D,F,I would choose slot machine D.,0,1,27.0,26.0
49,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,29.0,34.0
50,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
51,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
52,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
53,1,2,3,D,F,2,3,D,F,I would choose slot machine D.,0,1,27.0,26.0
54,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,20.0,25.0
55,1,2,3,D,F,3,2,F,D,I would choose slot machine D.,0,0,27.0,26.0
56,1,2,3,D,F,3,2,F,D,I would choose slot machine D.,0,0,27.0,26.0
57,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
58,1,2,3,D,F,3,2,F,D,I would choose slot machine D.,0,0,27.0,26.0
59,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
0,99,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,A,D,0,2,A,D,I would choose slot machine D.,1,0,0.0,0.0
2,99,0,3,A,F,0,3,A,F,I would choose slot machine F.,1,0,0.0,0.0
3,99,0,4,A,E,0,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,A,H,0,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,A,B,0,6,A,B,I would choose slot machine B.,1,0,0.0,0.0
6,99,0,7,A,C,7,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,G,D,2,1,D,G,I would choose slot machine G.,0,0,0.0,0.0
8,99,1,3,G,F,3,1,F,G,I would choose slot machine G.,0,0,0.0,0.0
9,99,1,4,G,E,4,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,G,H,5,1,H,G,I would choose slot machine G.,0,0,0.0,0.0
11,99,1,6,G,B,1,6,G,B,I would choose slot machine B.,1,0,0.0,0.0
12,99,1,7,G,C,7,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,D,F,3,2,F,D,I would choose slot machine D.,0,0,0.0,0.0
14,99,2,4,D,E,4,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,D,H,2,5,D,H,I would choose slot machine D.,0,1,0.0,0.0
16,99,2,6,D,B,2,6,D,B,I would choose slot machine B.,1,0,0.0,0.0
17,99,2,7,D,C,2,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,F,E,4,3,E,F,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,F,H,5,3,H,F,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,F,B,6,3,B,F,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,F,C,3,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,E,H,5,4,H,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,B,4,6,E,B,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,C,7,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,B,6,5,B,H,I would choose slot machine B.,1,1,0.0,0.0
26,99,5,7,H,C,7,5,C,H,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
