trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
25,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,29.0,34.0
26,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
27,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
28,2,4,5,F,E,4,5,F,E,I would choose slot machine F.,0,1,28.0,42.0
29,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,28.0,27.0
30,2,4,5,F,E,5,4,E,F,I would choose slot machine F.,0,0,28.0,27.0
31,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,29.0,34.0
32,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,25.0
33,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,25.0
34,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,25.0
35,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,44.0,34.0
36,2,4,5,F,E,4,5,F,E,I would choose slot machine F.,0,1,28.0,27.0
37,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
38,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,12.0,26.0
39,2,4,5,F,E,5,4,E,F,I would choose slot machine F.,0,0,28.0,27.0
40,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
41,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
42,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,20.0,25.0
43,2,4,5,F,E,4,5,F,E,I would choose slot machine F.,0,1,28.0,27.0
44,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
45,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,44.0,34.0
46,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
47,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,20.0,25.0
48,2,4,5,F,E,4,5,F,E,I would choose slot machine F.,0,1,28.0,27.0
49,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,12.0,26.0
50,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,20.0,25.0
51,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,29.0,34.0
52,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,25.0
53,2,4,5,F,E,4,5,F,E,I would choose slot machine F.,0,1,28.0,42.0
54,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,20.0,10.0
55,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
56,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
57,0,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,20.0,10.0
58,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,29.0,34.0
59,2,4,5,F,E,4,5,F,E,I would choose slot machine F.,0,1,28.0,42.0
0,99,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,0.0,0.0
1,99,0,2,A,G,0,2,A,G,I would choose slot machine G.,1,0,0.0,0.0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,A,F,4,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,A,E,0,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,A,B,6,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,A,C,0,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,D,G,1,2,D,G,I would choose slot machine G.,1,0,0.0,0.0
8,99,1,3,D,H,3,1,H,D,I would choose slot machine D.,0,0,0.0,0.0
9,99,1,4,D,F,4,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,D,E,1,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,D,B,6,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,D,C,7,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,F,4,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,G,E,5,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,G,B,6,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,G,C,7,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,H,F,3,4,H,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,H,E,3,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,H,B,6,3,B,H,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,H,C,3,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,F,B,6,4,B,F,I would choose slot machine B.,1,1,0.0,0.0
24,99,4,7,F,C,4,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,E,B,6,5,B,E,I would choose slot machine E.,0,0,0.0,0.0
26,99,5,7,E,C,5,7,E,C,I would choose slot machine E.,0,1,0.0,0.0
27,99,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,0.0,0.0
