trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
59,1,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,27.0,26.0
0,99,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,B,G,2,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
2,99,0,3,B,C,0,3,B,C,I would choose slot machine C.,1,0,0.0,0.0
3,99,0,4,B,D,4,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,B,H,0,5,B,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,B,A,0,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,B,E,0,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,F,G,2,1,G,F,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,F,C,1,3,F,C,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,D,4,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,F,H,5,1,H,F,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,F,A,6,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,F,E,1,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,D,4,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,G,H,2,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
16,99,2,6,G,A,6,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,G,E,2,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,C,D,3,4,C,D,I would choose slot machine D.,1,0,0.0,0.0
19,99,3,5,C,H,3,5,C,H,I would choose slot machine H.,1,0,0.0,0.0
20,99,3,6,C,A,6,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,C,E,7,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,D,H,5,4,H,D,I would choose slot machine D.,0,0,0.0,0.0
23,99,4,6,D,A,4,6,D,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,D,E,4,7,D,E,I would choose slot machine E.,1,0,0.0,0.0
25,99,5,6,H,A,5,6,H,A,I would choose slot machine A.,1,0,0.0,0.0
26,99,5,7,H,E,5,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
27,99,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,0.0,0.0
