trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
46,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
47,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,27.0,26.0
48,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,42.0
49,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
50,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
51,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
52,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,27.0,26.0
53,1,2,3,F,B,3,2,B,F,I would choose slot machine F.,0,0,27.0,26.0
54,1,2,3,F,B,3,2,B,F,I would choose slot machine F.,0,0,12.0,26.0
55,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,27.0,26.0
56,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,42.0
57,2,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,28.0,42.0
58,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
59,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
0,99,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,C,F,0,2,C,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,C,B,3,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,C,A,0,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,C,H,0,6,C,H,I would choose slot machine H.,1,0,0.0,0.0
6,99,0,7,C,E,0,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,D,F,2,1,F,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,B,3,1,B,D,I would choose slot machine D.,0,0,0.0,0.0
9,99,1,4,D,G,1,4,D,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,D,A,1,5,D,A,I would choose slot machine A.,1,0,0.0,0.0
11,99,1,6,D,H,1,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
12,99,1,7,D,E,7,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,G,2,4,F,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,F,A,5,2,A,F,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,F,H,6,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,F,E,2,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,B,G,4,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,B,A,3,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,B,H,3,6,B,H,I would choose slot machine H.,1,0,0.0,0.0
21,99,3,7,B,E,7,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,G,H,4,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,E,7,4,E,G,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,A,H,5,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,E,7,5,E,A,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,0.0,0.0
