trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
58,1,2,3,E,A,3,2,A,E,I would choose slot machine E.,0,0,27.0,26.0
59,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,28.0,27.0
0,99,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,G,E,0,2,G,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,G,A,3,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
3,99,0,4,G,C,0,4,G,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,G,F,0,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,G,H,6,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,G,D,7,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,B,E,1,2,B,E,I would choose slot machine E.,1,0,0.0,0.0
8,99,1,3,B,A,3,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
9,99,1,4,B,C,1,4,B,C,I would choose slot machine C.,1,0,0.0,0.0
10,99,1,5,B,F,1,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,B,H,6,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,B,D,1,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,E,A,3,2,A,E,I would choose slot machine E.,0,0,0.0,0.0
14,99,2,4,E,C,4,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,E,F,5,2,F,E,I would choose slot machine E.,0,0,0.0,0.0
16,99,2,6,E,H,6,2,H,E,I would choose slot machine E.,0,0,0.0,0.0
17,99,2,7,E,D,7,2,D,E,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,A,C,3,4,A,C,I would choose slot machine C.,1,0,0.0,0.0
19,99,3,5,A,F,3,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,A,H,6,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,A,D,7,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,H,4,6,C,H,I would choose slot machine C.,0,1,0.0,0.0
24,99,4,7,C,D,7,4,D,C,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,F,H,6,5,H,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,0.0,0.0
