trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
35,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,1.0
36,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,1.0,1.0
37,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
38,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,1.0
39,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
40,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
41,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,1.0
42,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0.0,1.0
43,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0.0,1.0
44,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
45,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,1.0
46,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0.0,1.0
47,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
48,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0.0,1.0
49,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,1.0,0.0
50,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
51,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
52,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,1.0,1.0
53,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,1.0
54,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
55,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
56,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
57,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,1.0
58,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,1.0,1.0
59,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,1.0,1.0
0,99,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,A,C,0,2,A,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,A,D,0,3,A,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,1,2,B,C,1,2,B,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,1,3,B,D,1,3,B,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0.0,0.0
0,99,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,A,C,2,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,A,D,3,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
3,99,1,2,B,C,2,1,C,B,I would choose slot machine B.,0,0,0.0,0.0
4,99,1,3,B,D,3,1,D,B,I would choose slot machine D.,1,1,0.0,0.0
5,99,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
