trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
48,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,0.0,1.0
49,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,1.0,1.0
50,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
51,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,0.0,1.0
52,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,1.0,1.0
53,1,2,3,C,A,2,3,C,A,I would choose slot machine C.,0,1,0.0,1.0
54,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0.0,1.0
55,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
56,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0.0,0.0
57,1,2,3,C,A,2,3,C,A,I would choose slot machine A.,1,0,0.0,1.0
58,1,2,3,C,A,2,3,C,A,I would choose slot machine A.,1,0,0.0,1.0
59,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0.0,0.0
0,99,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,D,C,0,2,D,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,D,A,0,3,D,A,I would choose slot machine A.,1,0,0.0,0.0
3,99,1,2,B,C,1,2,B,C,I would choose slot machine B.,0,1,0.0,0.0
4,99,1,3,B,A,1,3,B,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,2,3,C,A,2,3,C,A,I would choose slot machine A.,1,0,0.0,0.0
0,99,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,D,C,2,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,D,A,3,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
3,99,1,2,B,C,2,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
4,99,1,3,B,A,3,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
5,99,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
