trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,1,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,27.0,26.0
30,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
31,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,29.0,34.0
32,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,20.0,10.0
33,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
34,1,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,27.0,26.0
35,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
36,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
37,1,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,27.0,26.0
38,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
39,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,20.0,25.0
40,2,4,5,A,H,5,4,H,A,I would choose slot machine A.,0,0,28.0,42.0
41,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,20.0,25.0
42,1,2,3,E,D,3,2,D,E,I would choose slot machine E.,0,0,27.0,26.0
43,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,28.0,27.0
44,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
45,2,4,5,A,H,5,4,H,A,I would choose slot machine A.,0,0,28.0,27.0
46,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,44.0,34.0
47,1,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,27.0,26.0
48,1,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,12.0,26.0
49,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,20.0,25.0
50,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,20.0,25.0
51,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,29.0,34.0
52,1,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,27.0,26.0
53,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
54,2,4,5,A,H,5,4,H,A,I would choose slot machine A.,0,0,28.0,27.0
55,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,20.0,10.0
56,2,4,5,A,H,5,4,H,A,I would choose slot machine A.,0,0,28.0,27.0
57,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,20.0,25.0
58,1,2,3,E,D,3,2,D,E,I would choose slot machine E.,0,0,27.0,26.0
59,2,4,5,A,H,5,4,H,A,I would choose slot machine A.,0,0,28.0,27.0
0,99,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,B,E,0,2,B,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,B,D,3,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,B,A,0,4,B,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,B,H,0,5,B,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,B,F,6,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,B,C,0,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,G,E,1,2,G,E,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,D,1,3,G,D,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,A,1,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,G,H,1,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,F,6,1,F,G,I would choose slot machine G.,0,0,0.0,0.0
12,99,1,7,G,C,1,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,A,2,4,E,A,I would choose slot machine E.,0,1,0.0,0.0
15,99,2,5,E,H,5,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,E,F,2,6,E,F,I would choose slot machine E.,0,1,0.0,0.0
17,99,2,7,E,C,7,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,D,A,3,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,D,H,3,5,D,H,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,F,6,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,D,C,7,3,C,D,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,F,6,4,F,A,I would choose slot machine A.,0,0,0.0,0.0
24,99,4,7,A,C,7,4,C,A,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,F,6,5,F,H,I would choose slot machine H.,0,0,0.0,0.0
26,99,5,7,H,C,7,5,C,H,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,0.0,0.0
