trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
29,2,4,5,E,B,5,4,B,E,I would choose slot machine E.,0,0,28.0,27.0
30,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
31,1,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,27.0,26.0
32,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,25.0
33,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
34,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
35,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,44.0,34.0
36,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
37,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,29.0,34.0
38,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
39,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,25.0
40,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,12.0,26.0
41,2,4,5,E,B,5,4,B,E,I would choose slot machine E.,0,0,28.0,27.0
42,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28.0,27.0
43,1,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,27.0,26.0
44,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
45,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
46,1,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,12.0,26.0
47,2,4,5,E,B,5,4,B,E,I would choose slot machine E.,0,0,28.0,27.0
48,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,10.0
49,1,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,27.0,26.0
50,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28.0,27.0
51,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
52,0,0,1,H,C,0,1,H,C,I would choose slot machine H.,0,1,20.0,10.0
53,0,0,1,H,C,0,1,H,C,I would choose slot machine H.,0,1,20.0,25.0
54,1,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,27.0,26.0
55,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
56,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28.0,42.0
57,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
58,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28.0,27.0
59,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
0,99,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,H,F,2,0,F,H,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,H,D,3,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,H,E,4,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,H,B,0,5,H,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,H,A,0,6,H,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,H,G,0,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,C,F,2,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,C,D,1,3,C,D,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,E,4,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,C,B,1,5,C,B,I would choose slot machine C.,0,1,0.0,0.0
11,99,1,6,C,A,6,1,A,C,I would choose slot machine C.,0,0,0.0,0.0
12,99,1,7,C,G,7,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,F,E,2,4,F,E,I would choose slot machine F.,0,1,0.0,0.0
15,99,2,5,F,B,2,5,F,B,I would choose slot machine F.,0,1,0.0,0.0
16,99,2,6,F,A,6,2,A,F,I would choose slot machine F.,0,0,0.0,0.0
17,99,2,7,F,G,7,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,D,E,4,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,D,B,5,3,B,D,I would choose slot machine D.,0,0,0.0,0.0
20,99,3,6,D,A,6,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,D,G,7,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,E,B,5,4,B,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,A,4,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,G,7,4,G,E,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,B,A,5,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
26,99,5,7,B,G,5,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
