trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,27.0,26.0
26,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,28.0,27.0
27,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,29.0,34.0
28,1,2,3,H,E,3,2,E,H,I would choose slot machine H.,0,0,12.0,26.0
29,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,27.0,26.0
30,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,28.0,27.0
31,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,29.0,34.0
32,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,12.0,26.0
33,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,27.0,26.0
34,2,4,5,B,F,4,5,B,F,I would choose slot machine B.,0,1,28.0,42.0
35,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,28.0,27.0
36,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,28.0,27.0
37,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,25.0
38,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,10.0
39,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,27.0,26.0
40,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,20.0,25.0
41,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,29.0,34.0
42,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,27.0,26.0
43,2,4,5,B,F,4,5,B,F,I would choose slot machine F.,1,0,28.0,27.0
44,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,29.0,34.0
45,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,27.0,26.0
46,2,4,5,B,F,4,5,B,F,I would choose slot machine B.,0,1,28.0,27.0
47,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,27.0,26.0
48,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,29.0,34.0
49,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,29.0,34.0
50,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,25.0
51,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,20.0,25.0
52,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,29.0,34.0
53,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,20.0,25.0
54,2,4,5,B,F,4,5,B,F,I would choose slot machine B.,0,1,28.0,27.0
55,1,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,27.0,26.0
56,2,4,5,B,F,5,4,F,B,I would choose slot machine B.,0,0,28.0,27.0
57,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,10.0
58,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,20.0,25.0
59,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,44.0,34.0
0,99,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,0.0,0.0
1,99,0,2,A,H,0,2,A,H,I would choose slot machine H.,1,0,0.0,0.0
2,99,0,3,A,E,3,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,A,B,4,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,A,F,5,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
5,99,0,6,A,D,0,6,A,D,I would choose slot machine D.,1,0,0.0,0.0
6,99,0,7,A,G,7,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,C,H,2,1,H,C,I would choose slot machine H.,1,1,0.0,0.0
8,99,1,3,C,E,3,1,E,C,I would choose slot machine C.,0,0,0.0,0.0
9,99,1,4,C,B,4,1,B,C,I would choose slot machine C.,0,0,0.0,0.0
10,99,1,5,C,F,5,1,F,C,I would choose slot machine C.,0,0,0.0,0.0
11,99,1,6,C,D,6,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,C,G,7,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,B,4,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,H,F,5,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,H,D,2,6,H,D,I would choose slot machine D.,1,0,0.0,0.0
17,99,2,7,H,G,2,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,E,B,4,3,B,E,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,E,F,5,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,E,D,3,6,E,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,E,G,7,3,G,E,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,B,F,5,4,F,B,I would choose slot machine B.,0,0,0.0,0.0
23,99,4,6,B,D,6,4,D,B,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,B,G,4,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,F,D,5,6,F,D,I would choose slot machine D.,1,0,0.0,0.0
26,99,5,7,F,G,7,5,G,F,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
