trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
23,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
24,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
25,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,29.0,34.0
26,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,29.0,34.0
27,2,4,5,B,H,5,4,H,B,I would choose slot machine B.,0,0,28.0,42.0
28,1,2,3,F,A,3,2,A,F,I would choose slot machine F.,0,0,27.0,26.0
29,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,29.0,34.0
30,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,28.0,27.0
31,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
32,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
33,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
34,2,4,5,B,H,4,5,B,H,I would choose slot machine B.,0,1,28.0,27.0
35,1,2,3,F,A,3,2,A,F,I would choose slot machine F.,0,0,12.0,26.0
36,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
37,2,4,5,B,H,5,4,H,B,I would choose slot machine B.,0,0,28.0,27.0
38,2,4,5,B,H,5,4,H,B,I would choose slot machine B.,0,0,28.0,27.0
39,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
40,2,4,5,B,H,5,4,H,B,I would choose slot machine B.,0,0,28.0,27.0
41,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
42,2,4,5,B,H,4,5,B,H,I would choose slot machine B.,0,1,28.0,27.0
43,2,4,5,B,H,4,5,B,H,I would choose slot machine B.,0,1,28.0,27.0
44,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
45,1,2,3,F,A,3,2,A,F,I would choose slot machine F.,0,0,27.0,26.0
46,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,12.0,26.0
47,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
48,1,2,3,F,A,3,2,A,F,I would choose slot machine F.,0,0,27.0,26.0
49,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
50,1,2,3,F,A,3,2,A,F,I would choose slot machine F.,0,0,12.0,26.0
51,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,10.0
52,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
53,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,44.0,34.0
54,3,6,7,G,D,6,7,G,D,I would choose slot machine G.,0,1,44.0,34.0
55,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
56,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
57,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,29.0,34.0
58,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
59,2,4,5,B,H,5,4,H,B,I would choose slot machine B.,0,0,28.0,42.0
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,F,0,2,C,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,C,A,0,3,C,A,I would choose slot machine A.,1,0,0.0,0.0
3,99,0,4,C,B,4,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,C,H,5,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,C,G,0,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,C,D,0,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,E,F,2,1,F,E,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,E,A,3,1,A,E,I would choose slot machine E.,0,0,0.0,0.0
9,99,1,4,E,B,1,4,E,B,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,H,5,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,E,G,1,6,E,G,I would choose slot machine E.,0,1,0.0,0.0
12,99,1,7,E,D,1,7,E,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,B,2,4,F,B,I would choose slot machine F.,0,1,0.0,0.0
15,99,2,5,F,H,5,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,F,G,6,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,F,D,7,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,A,B,3,4,A,B,I would choose slot machine B.,1,0,0.0,0.0
19,99,3,5,A,H,3,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
20,99,3,6,A,G,6,3,G,A,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,A,D,7,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,B,G,6,4,G,B,I would choose slot machine B.,0,0,0.0,0.0
24,99,4,7,B,D,4,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
25,99,5,6,H,G,6,5,G,H,I would choose slot machine G.,1,1,0.0,0.0
26,99,5,7,H,D,5,7,H,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
