trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
27,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
28,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
29,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
30,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28.0,42.0
31,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
32,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
33,1,2,3,D,A,3,2,A,D,I would choose slot machine A.,1,1,12.0,26.0
34,1,2,3,D,A,2,3,D,A,I would choose slot machine A.,1,0,27.0,26.0
35,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
36,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
37,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
38,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
39,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
40,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,12.0,26.0
41,1,2,3,D,A,3,2,A,D,I would choose slot machine A.,1,1,27.0,26.0
42,1,2,3,D,A,3,2,A,D,I would choose slot machine A.,1,1,27.0,26.0
43,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,10.0
44,0,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,20.0,25.0
45,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
46,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
47,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
48,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,44.0,34.0
49,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
50,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
51,1,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,27.0,26.0
52,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
53,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
54,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
55,0,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,20.0,25.0
56,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
57,1,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,27.0,26.0
58,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
59,1,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,27.0,26.0
0,99,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,F,D,2,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,F,A,0,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,E,4,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,F,B,5,0,B,F,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,F,H,0,6,F,H,I would choose slot machine F.,0,1,0.0,0.0
6,99,0,7,F,C,7,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,G,D,1,2,G,D,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,A,3,1,A,G,I would choose slot machine G.,0,0,0.0,0.0
9,99,1,4,G,E,1,4,G,E,I would choose slot machine G.,0,1,0.0,0.0
10,99,1,5,G,B,1,5,G,B,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,H,1,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
12,99,1,7,G,C,7,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,0.0,0.0
14,99,2,4,D,E,2,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,D,B,2,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,D,H,2,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
17,99,2,7,D,C,2,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,A,E,3,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,A,B,3,5,A,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,A,H,6,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,A,C,7,3,C,A,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,H,6,4,H,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,C,7,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,B,H,6,5,H,B,I would choose slot machine B.,0,0,0.0,0.0
26,99,5,7,B,C,7,5,C,B,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
