trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
7,99,1,2,E,C,1,2,E,C,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,H,1,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,G,4,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,E,F,5,1,F,E,I would choose slot machine E.,0,0,0.0,0.0
11,99,1,6,E,A,1,6,E,A,I would choose slot machine A.,1,0,0.0,0.0
12,99,1,7,E,B,7,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,C,G,4,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,C,F,2,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,C,A,6,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,C,B,7,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,H,G,3,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
19,99,3,5,H,F,3,5,H,F,I would choose slot machine H.,0,1,0.0,0.0
20,99,3,6,H,A,6,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,H,B,3,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,G,F,5,4,F,G,I would choose slot machine G.,0,0,0.0,0.0
23,99,4,6,G,A,4,6,G,A,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,B,7,4,B,G,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,F,A,5,6,F,A,I would choose slot machine A.,1,0,0.0,0.0
26,99,5,7,F,B,5,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
27,99,6,7,A,B,6,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
