trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
30,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
31,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
32,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,29.0,34.0
33,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,29.0,34.0
34,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
35,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,29.0,34.0
36,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,20.0,10.0
37,2,4,5,G,H,5,4,H,G,I would choose slot machine G.,0,0,28.0,27.0
38,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,29.0,34.0
39,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,44.0,34.0
40,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,20.0,25.0
41,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
42,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,29.0,34.0
43,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,20.0,25.0
44,2,4,5,G,H,5,4,H,G,I would choose slot machine G.,0,0,28.0,42.0
45,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,20.0,25.0
46,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,44.0,34.0
47,0,0,1,F,B,1,0,B,F,I would choose slot machine B.,1,1,20.0,25.0
48,3,6,7,D,A,6,7,D,A,I would choose slot machine D.,0,1,29.0,34.0
49,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,20.0,10.0
50,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,12.0,26.0
51,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,29.0,34.0
52,2,4,5,G,H,5,4,H,G,I would choose slot machine G.,0,0,28.0,27.0
53,0,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,20.0,10.0
54,2,4,5,G,H,5,4,H,G,I would choose slot machine G.,0,0,28.0,27.0
55,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,29.0,34.0
56,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
57,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
58,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
59,2,4,5,G,H,5,4,H,G,I would choose slot machine G.,0,0,28.0,27.0
0,99,0,1,F,B,0,1,F,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,F,E,2,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,F,C,0,3,F,C,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,G,0,4,F,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,F,H,0,5,F,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,F,D,6,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,F,A,0,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,B,E,2,1,E,B,I would choose slot machine B.,0,0,0.0,0.0
8,99,1,3,B,C,3,1,C,B,I would choose slot machine B.,0,0,0.0,0.0
9,99,1,4,B,G,4,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,B,H,1,5,B,H,I would choose slot machine B.,0,1,0.0,0.0
11,99,1,6,B,D,1,6,B,D,I would choose slot machine B.,0,1,0.0,0.0
12,99,1,7,B,A,7,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,0.0,0.0
14,99,2,4,E,G,4,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,E,H,2,5,E,H,I would choose slot machine E.,0,1,0.0,0.0
16,99,2,6,E,D,2,6,E,D,I would choose slot machine E.,0,1,0.0,0.0
17,99,2,7,E,A,2,7,E,A,I would choose slot machine E.,0,1,0.0,0.0
18,99,3,4,C,G,4,3,G,C,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,C,H,3,5,C,H,I would choose slot machine C.,0,1,0.0,0.0
20,99,3,6,C,D,6,3,D,C,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,C,A,3,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,D,4,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,A,7,4,A,G,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,H,D,5,6,H,D,I would choose slot machine H.,0,1,0.0,0.0
26,99,5,7,H,A,7,5,A,H,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,0.0,0.0
