trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,0,0,1,B,A,1,0,A,B,I would choose slot machine B.,0,0,20.0,10.0
30,2,4,5,H,F,5,4,F,H,I would choose slot machine F.,1,1,28.0,27.0
31,0,0,1,B,A,0,1,B,A,I would choose slot machine B.,0,1,20.0,10.0
32,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
33,2,4,5,H,F,4,5,H,F,I would choose slot machine H.,0,1,28.0,42.0
34,0,0,1,B,A,1,0,A,B,I would choose slot machine B.,0,0,20.0,25.0
35,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,12.0,26.0
36,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,20.0,25.0
37,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,20.0,25.0
38,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,20.0,25.0
39,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
40,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,29.0,34.0
41,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,29.0,34.0
42,2,4,5,H,F,4,5,H,F,I would choose slot machine H.,0,1,28.0,27.0
43,2,4,5,H,F,4,5,H,F,I would choose slot machine H.,0,1,28.0,27.0
44,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
45,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,20.0,25.0
46,2,4,5,H,F,5,4,F,H,I would choose slot machine F.,1,1,28.0,42.0
47,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
48,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
49,1,2,3,G,C,2,3,G,C,I would choose slot machine G.,0,1,27.0,26.0
50,2,4,5,H,F,5,4,F,H,I would choose slot machine F.,1,1,28.0,27.0
51,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,29.0,34.0
52,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,20.0,25.0
53,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,44.0,34.0
54,2,4,5,H,F,5,4,F,H,I would choose slot machine F.,1,1,28.0,27.0
55,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,29.0,34.0
56,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,20.0,25.0
57,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,29.0,34.0
58,2,4,5,H,F,5,4,F,H,I would choose slot machine F.,1,1,28.0,27.0
59,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,20.0,25.0
0,99,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
1,99,0,2,B,G,2,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
2,99,0,3,B,C,0,3,B,C,I would choose slot machine C.,1,0,0.0,0.0
3,99,0,4,B,H,0,4,B,H,I would choose slot machine H.,1,0,0.0,0.0
4,99,0,5,B,F,0,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,B,D,6,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,B,E,0,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,A,G,2,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,A,C,1,3,A,C,I would choose slot machine C.,1,0,0.0,0.0
9,99,1,4,A,H,4,1,H,A,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,A,F,1,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,A,D,6,1,D,A,I would choose slot machine A.,0,0,0.0,0.0
12,99,1,7,A,E,1,7,A,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,G,C,3,2,C,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,H,4,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
15,99,2,5,G,F,5,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,G,D,2,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
17,99,2,7,G,E,2,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,C,H,3,4,C,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,C,F,5,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,C,D,3,6,C,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,C,E,3,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,H,F,4,5,H,F,I would choose slot machine H.,0,1,0.0,0.0
23,99,4,6,H,D,6,4,D,H,I would choose slot machine H.,0,0,0.0,0.0
24,99,4,7,H,E,7,4,E,H,I would choose slot machine H.,0,0,0.0,0.0
25,99,5,6,F,D,5,6,F,D,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,E,7,5,E,F,I would choose slot machine F.,0,0,0.0,0.0
27,99,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,0.0
