trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
36,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
37,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,29.0,34.0
38,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,29.0,34.0
39,1,2,3,H,G,2,3,H,G,I would choose slot machine H.,0,1,27.0,26.0
40,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
41,1,2,3,H,G,3,2,G,H,I would choose slot machine H.,0,0,27.0,26.0
42,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
43,1,2,3,H,G,3,2,G,H,I would choose slot machine H.,0,0,27.0,26.0
44,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
45,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,29.0,34.0
46,1,2,3,H,G,2,3,H,G,I would choose slot machine H.,0,1,27.0,26.0
47,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,27.0
48,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,10.0
49,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
50,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
51,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,10.0
52,1,2,3,H,G,2,3,H,G,I would choose slot machine H.,0,1,12.0,26.0
53,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
54,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,44.0,34.0
55,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
56,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
57,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,29.0,34.0
58,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
59,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,42.0
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,H,2,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,C,G,3,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,C,F,4,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,C,D,0,5,C,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,C,B,6,0,B,C,I would choose slot machine C.,0,0,0.0,0.0
6,99,0,7,C,A,7,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,E,H,2,1,H,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,G,1,3,E,G,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,F,4,1,F,E,I would choose slot machine E.,0,0,0.0,0.0
10,99,1,5,E,D,5,1,D,E,I would choose slot machine E.,0,0,0.0,0.0
11,99,1,6,E,B,6,1,B,E,I would choose slot machine E.,0,0,0.0,0.0
12,99,1,7,E,A,7,1,A,E,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,H,G,2,3,H,G,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,F,2,4,H,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,H,D,5,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,H,B,6,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,H,A,7,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,G,D,3,5,G,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,G,B,3,6,G,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,G,A,3,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,F,B,4,6,F,B,I would choose slot machine F.,0,1,0.0,0.0
24,99,4,7,F,A,4,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
25,99,5,6,D,B,5,6,D,B,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,A,5,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,0.0,0.0
