trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
17,99,2,7,C,G,7,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,H,B,3,4,H,B,I would choose slot machine H.,0,1,0.0,0.0
19,99,3,5,H,A,5,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,H,E,6,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,H,G,3,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,0.0,0.0
23,99,4,6,B,E,6,4,E,B,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,B,G,4,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,A,E,6,5,E,A,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,A,G,5,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,0.0
