trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
12,99,1,7,D,G,7,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
14,99,2,4,A,H,4,2,H,A,I would choose slot machine A.,0,0,0.0,0.0
15,99,2,5,A,B,5,2,B,A,I would choose slot machine A.,0,0,0.0,0.0
16,99,2,6,A,C,2,6,A,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,A,G,7,2,G,A,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,F,H,3,4,F,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,F,B,3,5,F,B,I would choose slot machine F.,0,1,0.0,0.0
20,99,3,6,F,C,6,3,C,F,I would choose slot machine F.,0,0,0.0,0.0
21,99,3,7,F,G,7,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,H,B,5,4,B,H,I would choose slot machine H.,0,0,0.0,0.0
23,99,4,6,H,C,6,4,C,H,I would choose slot machine H.,0,0,0.0,0.0
24,99,4,7,H,G,4,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,B,C,6,5,C,B,I would choose slot machine B.,0,0,0.0,0.0
26,99,5,7,B,G,7,5,G,B,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
