trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
2,99,0,3,D,H,3,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,D,G,4,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
4,99,0,5,D,E,5,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,D,C,0,6,D,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,D,A,7,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,F,B,1,2,F,B,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,H,3,1,H,F,I would choose slot machine F.,0,0,0.0,0.0
9,99,1,4,F,G,1,4,F,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,F,E,5,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,F,C,6,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,F,A,7,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,G,2,4,B,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,B,E,2,5,B,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,B,C,2,6,B,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,B,A,7,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,H,G,3,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
19,99,3,5,H,E,5,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,H,C,3,6,H,C,I would choose slot machine C.,1,0,0.0,0.0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,C,4,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,A,4,7,G,A,I would choose slot machine G.,0,1,0.0,0.0
25,99,5,6,E,C,5,6,E,C,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,A,5,7,E,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0.0,0.0
