trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
46,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,26,29
47,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,26,29
48,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,26,28
49,1,2,3,D,A,2,3,D,A,I would choose slot machine A.,1,0,21,23
50,1,2,3,D,A,2,3,D,A,I would choose slot machine A.,1,0,20,22
51,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,27,30
52,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,15,19
53,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,31,33
54,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,14,19
55,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,33,37
56,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,33,34
57,1,2,3,D,A,3,2,A,D,I would choose slot machine A.,1,1,21,24
58,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,20,22
59,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,24,28
0,99,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,0,0
1,99,0,2,C,D,0,2,C,D,I would choose slot machine D.,1,0,0,0
2,99,0,3,C,A,3,0,A,C,I would choose slot machine A.,1,1,0,0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,C,E,0,5,C,E,I would choose slot machine E.,1,0,0,0
5,99,0,6,C,F,6,0,F,C,I would choose slot machine F.,1,1,0,0
6,99,0,7,C,H,7,0,H,C,I would choose slot machine H.,1,1,0,0
7,99,1,2,B,D,1,2,B,D,I would choose slot machine D.,1,0,0,0
8,99,1,3,B,A,1,3,B,A,I would choose slot machine A.,1,0,0,0
9,99,1,4,B,G,4,1,G,B,I would choose slot machine G.,1,1,0,0
10,99,1,5,B,E,5,1,E,B,I would choose slot machine E.,1,1,0,0
11,99,1,6,B,F,6,1,F,B,I would choose slot machine F.,1,1,0,0
12,99,1,7,B,H,7,1,H,B,I would choose slot machine H.,1,1,0,0
13,99,2,3,D,A,3,2,A,D,I would choose slot machine A.,1,1,0,0
14,99,2,4,D,G,4,2,G,D,I would choose slot machine G.,1,1,0,0
15,99,2,5,D,E,2,5,D,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,D,F,2,6,D,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,D,H,2,7,D,H,I would choose slot machine H.,1,0,0,0
18,99,3,4,A,G,4,3,G,A,I would choose slot machine G.,1,1,0,0
19,99,3,5,A,E,5,3,E,A,I would choose slot machine E.,1,1,0,0
20,99,3,6,A,F,6,3,F,A,I would choose slot machine F.,1,1,0,0
21,99,3,7,A,H,3,7,A,H,I would choose slot machine H.,1,0,0,0
22,99,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,0,0
23,99,4,6,G,F,6,4,F,G,I would choose slot machine G.,0,0,0,0
24,99,4,7,G,H,7,4,H,G,I would choose slot machine H.,1,1,0,0
25,99,5,6,E,F,5,6,E,F,I would choose slot machine E.,0,1,0,0
26,99,5,7,E,H,7,5,H,E,I would choose slot machine H.,1,1,0,0
27,99,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,0,0
