trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,1,2,3,B,F,2,3,B,F,I would choose slot machine F.,1,0,21,23
41,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,26,29
42,1,2,3,B,F,3,2,F,B,I would choose slot machine F.,1,1,21,23
43,1,2,3,B,F,2,3,B,F,I would choose slot machine F.,1,0,21,23
44,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,27,29
45,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,16,17
46,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,28,30
47,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,32,36
48,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,13,18
49,1,2,3,B,F,3,2,F,B,I would choose slot machine F.,1,1,21,25
50,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,29,28
51,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,33,36
52,1,2,3,B,F,2,3,B,F,I would choose slot machine F.,1,0,21,23
53,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,26,28
54,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,25,32
55,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,32,35
56,0,0,1,H,A,0,1,H,A,I would choose slot machine H.,0,1,15,19
57,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,26,28
58,1,2,3,B,F,3,2,F,B,I would choose slot machine F.,1,1,22,23
59,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,27,29
0,99,0,1,H,A,0,1,H,A,I would choose slot machine H.,0,1,0,0
1,99,0,2,H,B,0,2,H,B,I would choose slot machine H.,0,1,0,0
2,99,0,3,H,F,3,0,F,H,I would choose slot machine F.,1,1,0,0
3,99,0,4,H,G,4,0,G,H,I would choose slot machine G.,1,1,0,0
4,99,0,5,H,E,0,5,H,E,I would choose slot machine E.,1,0,0,0
5,99,0,6,H,D,6,0,D,H,I would choose slot machine D.,1,1,0,0
6,99,0,7,H,C,7,0,C,H,I would choose slot machine C.,1,1,0,0
7,99,1,2,A,B,1,2,A,B,I would choose slot machine B.,1,0,0,0
8,99,1,3,A,F,3,1,F,A,I would choose slot machine F.,1,1,0,0
9,99,1,4,A,G,1,4,A,G,I would choose slot machine G.,1,0,0,0
10,99,1,5,A,E,5,1,E,A,I would choose slot machine E.,1,1,0,0
11,99,1,6,A,D,1,6,A,D,I would choose slot machine D.,1,0,0,0
12,99,1,7,A,C,1,7,A,C,I would choose slot machine C.,1,0,0,0
13,99,2,3,B,F,2,3,B,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,B,G,2,4,B,G,I would choose slot machine G.,1,0,0,0
15,99,2,5,B,E,2,5,B,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,B,D,2,6,B,D,I would choose slot machine D.,1,0,0,0
17,99,2,7,B,C,7,2,C,B,I would choose slot machine C.,1,1,0,0
18,99,3,4,F,G,4,3,G,F,I would choose slot machine G.,1,1,0,0
19,99,3,5,F,E,5,3,E,F,I would choose slot machine E.,1,1,0,0
20,99,3,6,F,D,6,3,D,F,I would choose slot machine D.,1,1,0,0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0,0
22,99,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,0,0
23,99,4,6,G,D,4,6,G,D,I would choose slot machine G.,0,1,0,0
24,99,4,7,G,C,7,4,C,G,I would choose slot machine C.,1,1,0,0
25,99,5,6,E,D,6,5,D,E,I would choose slot machine E.,0,0,0,0
26,99,5,7,E,C,7,5,C,E,I would choose slot machine C.,1,1,0,0
27,99,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0,0
