trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,25,30
30,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,28,30
31,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,19,24
32,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,20,23
33,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,22,22
34,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,33,37
35,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,34,36
36,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,14,19
37,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,31,37
38,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,28
39,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,32,35
40,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,13,16
41,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,32,36
42,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,32,34
43,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,21,23
44,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,13,19
45,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,16,19
46,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,21,23
47,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,17,16
48,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,25,29
49,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,18
50,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,21,24
51,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,21,25
52,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,27,30
53,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,21,23
54,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,28
55,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,18
56,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,25,29
57,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,32,35
58,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,34,37
59,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,17
0,99,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,0,0
1,99,0,2,G,D,2,0,D,G,I would choose slot machine G.,0,0,0,0
2,99,0,3,G,E,0,3,G,E,I would choose slot machine E.,1,0,0,0
3,99,0,4,G,A,4,0,A,G,I would choose slot machine G.,0,0,0,0
4,99,0,5,G,B,5,0,B,G,I would choose slot machine G.,0,0,0,0
5,99,0,6,G,F,6,0,F,G,I would choose slot machine F.,1,1,0,0
6,99,0,7,G,H,0,7,G,H,I would choose slot machine H.,1,0,0,0
7,99,1,2,C,D,2,1,D,C,I would choose slot machine D.,1,1,0,0
8,99,1,3,C,E,3,1,E,C,I would choose slot machine E.,1,1,0,0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine C.,0,1,0,0
10,99,1,5,C,B,5,1,B,C,I would choose slot machine B.,1,1,0,0
11,99,1,6,C,F,1,6,C,F,I would choose slot machine F.,1,0,0,0
12,99,1,7,C,H,1,7,C,H,I would choose slot machine H.,1,0,0,0
13,99,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,0,0
14,99,2,4,D,A,2,4,D,A,I would choose slot machine D.,0,1,0,0
15,99,2,5,D,B,2,5,D,B,I would choose slot machine B.,1,0,0,0
16,99,2,6,D,F,2,6,D,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,D,H,2,7,D,H,I would choose slot machine H.,1,0,0,0
18,99,3,4,E,A,3,4,E,A,I would choose slot machine E.,0,1,0,0
19,99,3,5,E,B,3,5,E,B,I would choose slot machine E.,0,1,0,0
20,99,3,6,E,F,6,3,F,E,I would choose slot machine F.,1,1,0,0
21,99,3,7,E,H,7,3,H,E,I would choose slot machine H.,1,1,0,0
22,99,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,0,0
23,99,4,6,A,F,6,4,F,A,I would choose slot machine F.,1,1,0,0
24,99,4,7,A,H,7,4,H,A,I would choose slot machine H.,1,1,0,0
25,99,5,6,B,F,5,6,B,F,I would choose slot machine F.,1,0,0,0
26,99,5,7,B,H,7,5,H,B,I would choose slot machine H.,1,1,0,0
27,99,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,0,0
