trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,20,23
48,0,0,1,G,H,0,1,G,H,I would choose slot machine H.,1,0,14,17
49,1,2,3,C,E,2,3,C,E,I would choose slot machine C.,0,1,18,24
50,1,2,3,C,E,2,3,C,E,I would choose slot machine E.,1,0,21,24
51,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,20,22
52,2,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,26,28
53,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,32,36
54,0,0,1,G,H,0,1,G,H,I would choose slot machine H.,1,0,16,18
55,2,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,28,30
56,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,20,23
57,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,19,22
58,3,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,31,35
59,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,32,35
0,99,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,0,0
1,99,0,2,G,C,0,2,G,C,I would choose slot machine G.,0,1,0,0
2,99,0,3,G,E,3,0,E,G,I would choose slot machine E.,1,1,0,0
3,99,0,4,G,D,4,0,D,G,I would choose slot machine D.,1,1,0,0
4,99,0,5,G,A,5,0,A,G,I would choose slot machine A.,1,1,0,0
5,99,0,6,G,F,6,0,F,G,I would choose slot machine F.,1,1,0,0
6,99,0,7,G,B,0,7,G,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,H,C,1,2,H,C,I would choose slot machine H.,0,1,0,0
8,99,1,3,H,E,1,3,H,E,I would choose slot machine H.,0,1,0,0
9,99,1,4,H,D,4,1,D,H,I would choose slot machine D.,1,1,0,0
10,99,1,5,H,A,1,5,H,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,H,F,6,1,F,H,I would choose slot machine H.,0,0,0,0
12,99,1,7,H,B,7,1,B,H,I would choose slot machine B.,1,1,0,0
13,99,2,3,C,E,2,3,C,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,C,D,2,4,C,D,I would choose slot machine D.,1,0,0,0
15,99,2,5,C,A,2,5,C,A,I would choose slot machine A.,1,0,0,0
16,99,2,6,C,F,2,6,C,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,C,B,7,2,B,C,I would choose slot machine B.,1,1,0,0
18,99,3,4,E,D,3,4,E,D,I would choose slot machine E.,0,1,0,0
19,99,3,5,E,A,5,3,A,E,I would choose slot machine E.,0,0,0,0
20,99,3,6,E,F,6,3,F,E,I would choose slot machine F.,1,1,0,0
21,99,3,7,E,B,3,7,E,B,I would choose slot machine E.,0,1,0,0
22,99,4,5,D,A,4,5,D,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,D,F,4,6,D,F,I would choose slot machine F.,1,0,0,0
24,99,4,7,D,B,7,4,B,D,I would choose slot machine B.,1,1,0,0
25,99,5,6,A,F,5,6,A,F,I would choose slot machine A.,0,1,0,0
26,99,5,7,A,B,7,5,B,A,I would choose slot machine B.,1,1,0,0
27,99,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,0,0
