trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
54,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,29
55,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,31
56,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,15,18
57,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,30
58,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,14,18
59,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,20,24
0,99,0,1,E,G,0,1,E,G,I would choose slot machine E.,0,1,0,0
1,99,0,2,E,B,2,0,B,E,I would choose slot machine E.,0,0,0,0
2,99,0,3,E,C,0,3,E,C,I would choose slot machine E.,0,1,0,0
3,99,0,4,E,A,4,0,A,E,I would choose slot machine A.,1,1,0,0
4,99,0,5,E,D,5,0,D,E,I would choose slot machine D.,1,1,0,0
5,99,0,6,E,F,0,6,E,F,I would choose slot machine F.,1,0,0,0
6,99,0,7,E,H,0,7,E,H,I would choose slot machine H.,1,0,0,0
7,99,1,2,G,B,2,1,B,G,I would choose slot machine G.,0,0,0,0
8,99,1,3,G,C,1,3,G,C,I would choose slot machine G.,0,1,0,0
9,99,1,4,G,A,4,1,A,G,I would choose slot machine A.,1,1,0,0
10,99,1,5,G,D,1,5,G,D,I would choose slot machine D.,1,0,0,0
11,99,1,6,G,F,6,1,F,G,I would choose slot machine G.,0,0,0,0
12,99,1,7,G,H,1,7,G,H,I would choose slot machine H.,1,0,0,0
13,99,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,B,A,4,2,A,B,I would choose slot machine A.,1,1,0,0
15,99,2,5,B,D,2,5,B,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,B,F,2,6,B,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,B,H,2,7,B,H,I would choose slot machine H.,1,0,0,0
18,99,3,4,C,A,4,3,A,C,I would choose slot machine A.,1,1,0,0
19,99,3,5,C,D,3,5,C,D,I would choose slot machine D.,1,0,0,0
20,99,3,6,C,F,6,3,F,C,I would choose slot machine F.,1,1,0,0
21,99,3,7,C,H,7,3,H,C,I would choose slot machine H.,1,1,0,0
22,99,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0,0
23,99,4,6,A,F,4,6,A,F,I would choose slot machine F.,1,0,0,0
24,99,4,7,A,H,4,7,A,H,I would choose slot machine H.,1,0,0,0
25,99,5,6,D,F,6,5,F,D,I would choose slot machine F.,1,1,0,0
26,99,5,7,D,H,5,7,D,H,I would choose slot machine D.,0,1,0,0
27,99,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,0,0
