trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,3,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,31,34
40,0,0,1,E,C,0,1,E,C,I would choose slot machine E.,0,1,15,16
41,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,26,31
42,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,27,28
43,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,29,30
44,3,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,32,36
45,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,27,28
46,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,19,23
47,0,0,1,E,C,1,0,C,E,I would choose slot machine C.,1,1,15,18
48,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,29,30
49,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,19,22
50,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,27,31
51,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,21,23
52,0,0,1,E,C,0,1,E,C,I would choose slot machine E.,0,1,14,17
53,3,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,33,35
54,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,33,36
55,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,32,35
56,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,20,22
57,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,19,25
58,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,28,30
59,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,21,26
0,99,0,1,E,C,0,1,E,C,I would choose slot machine E.,0,1,0,0
1,99,0,2,E,D,2,0,D,E,I would choose slot machine E.,0,0,0,0
2,99,0,3,E,H,0,3,E,H,I would choose slot machine E.,0,1,0,0
3,99,0,4,E,B,4,0,B,E,I would choose slot machine B.,1,1,0,0
4,99,0,5,E,G,0,5,E,G,I would choose slot machine G.,1,0,0,0
5,99,0,6,E,A,0,6,E,A,I would choose slot machine E.,0,1,0,0
6,99,0,7,E,F,7,0,F,E,I would choose slot machine F.,1,1,0,0
7,99,1,2,C,D,2,1,D,C,I would choose slot machine D.,1,1,0,0
8,99,1,3,C,H,3,1,H,C,I would choose slot machine H.,1,1,0,0
9,99,1,4,C,B,4,1,B,C,I would choose slot machine B.,1,1,0,0
10,99,1,5,C,G,1,5,C,G,I would choose slot machine G.,1,0,0,0
11,99,1,6,C,A,1,6,C,A,I would choose slot machine A.,1,0,0,0
12,99,1,7,C,F,1,7,C,F,I would choose slot machine F.,1,0,0,0
13,99,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,0,0
14,99,2,4,D,B,2,4,D,B,I would choose slot machine B.,1,0,0,0
15,99,2,5,D,G,2,5,D,G,I would choose slot machine G.,1,0,0,0
16,99,2,6,D,A,2,6,D,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,D,F,7,2,F,D,I would choose slot machine F.,1,1,0,0
18,99,3,4,H,B,4,3,B,H,I would choose slot machine B.,1,1,0,0
19,99,3,5,H,G,3,5,H,G,I would choose slot machine G.,1,0,0,0
20,99,3,6,H,A,6,3,A,H,I would choose slot machine A.,1,1,0,0
21,99,3,7,H,F,3,7,H,F,I would choose slot machine F.,1,0,0,0
22,99,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,0,0
23,99,4,6,B,A,4,6,B,A,I would choose slot machine B.,0,1,0,0
24,99,4,7,B,F,7,4,F,B,I would choose slot machine F.,1,1,0,0
25,99,5,6,G,A,5,6,G,A,I would choose slot machine G.,0,1,0,0
26,99,5,7,G,F,5,7,G,F,I would choose slot machine G.,0,1,0,0
27,99,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,0,0
