trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
27,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,33,34
28,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,20,23
29,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,14,20
30,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,27,31
31,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,29,30
32,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,27,29
33,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,26,30
34,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,19,24
35,1,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,21,25
36,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,20,25
37,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,14,16
38,3,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,32,34
39,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,15,17
40,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,15,17
41,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,28,29
42,0,0,1,D,H,0,1,D,H,I would choose slot machine D.,0,1,15,18
43,3,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,32,36
44,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,19,23
45,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,25,30
46,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,22,24
47,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,29
48,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,14,15
49,1,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,22,24
50,1,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,20,24
51,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,21,24
52,1,2,3,E,C,3,2,C,E,I would choose slot machine C.,1,1,22,22
53,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,28,29
54,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,32,34
55,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,25,29
56,3,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,31,38
57,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,14,17
58,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,15,18
59,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,27,31
0,99,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,0,0
1,99,0,2,D,E,2,0,E,D,I would choose slot machine E.,1,1,0,0
2,99,0,3,D,C,0,3,D,C,I would choose slot machine C.,1,0,0,0
3,99,0,4,D,A,4,0,A,D,I would choose slot machine D.,0,0,0,0
4,99,0,5,D,B,0,5,D,B,I would choose slot machine B.,1,0,0,0
5,99,0,6,D,F,6,0,F,D,I would choose slot machine F.,1,1,0,0
6,99,0,7,D,G,7,0,G,D,I would choose slot machine G.,1,1,0,0
7,99,1,2,H,E,2,1,E,H,I would choose slot machine E.,1,1,0,0
8,99,1,3,H,C,1,3,H,C,I would choose slot machine H.,0,1,0,0
9,99,1,4,H,A,4,1,A,H,I would choose slot machine H.,0,0,0,0
10,99,1,5,H,B,1,5,H,B,I would choose slot machine H.,0,1,0,0
11,99,1,6,H,F,6,1,F,H,I would choose slot machine F.,1,1,0,0
12,99,1,7,H,G,1,7,H,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,0,0
14,99,2,4,E,A,2,4,E,A,I would choose slot machine E.,0,1,0,0
15,99,2,5,E,B,5,2,B,E,I would choose slot machine B.,1,1,0,0
16,99,2,6,E,F,2,6,E,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,E,G,2,7,E,G,I would choose slot machine G.,1,0,0,0
18,99,3,4,C,A,4,3,A,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,B,3,5,C,B,I would choose slot machine C.,0,1,0,0
20,99,3,6,C,F,6,3,F,C,I would choose slot machine F.,1,1,0,0
21,99,3,7,C,G,7,3,G,C,I would choose slot machine G.,1,1,0,0
22,99,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,A,F,6,4,F,A,I would choose slot machine F.,1,1,0,0
24,99,4,7,A,G,4,7,A,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,B,F,6,5,F,B,I would choose slot machine F.,1,1,0,0
26,99,5,7,B,G,7,5,G,B,I would choose slot machine G.,1,1,0,0
27,99,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,0,0
