trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,32,36
34,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,16,19
35,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,33,36
36,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,15,17
37,1,2,3,A,H,3,2,H,A,I would choose slot machine A.,0,0,21,22
38,1,2,3,A,H,3,2,H,A,I would choose slot machine A.,0,0,20,24
39,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,29,29
40,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,27,31
41,1,2,3,A,H,2,3,A,H,I would choose slot machine A.,0,1,20,25
42,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,15,17
43,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,27,29
44,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,14,18
45,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,31,36
46,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,32,35
47,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,33,36
48,1,2,3,A,H,2,3,A,H,I would choose slot machine A.,0,1,19,24
49,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,15,18
50,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,34,34
51,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,25,31
52,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,26,28
53,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,33,37
54,1,2,3,A,H,3,2,H,A,I would choose slot machine A.,0,0,20,24
55,1,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,20,22
56,1,2,3,A,H,2,3,A,H,I would choose slot machine H.,1,0,21,23
57,1,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,21,23
58,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,27,30
59,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,32,35
0,99,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,0,0
1,99,0,2,F,A,0,2,F,A,I would choose slot machine F.,0,1,0,0
2,99,0,3,F,H,0,3,F,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,F,E,0,4,F,E,I would choose slot machine E.,1,0,0,0
4,99,0,5,F,B,5,0,B,F,I would choose slot machine B.,1,1,0,0
5,99,0,6,F,D,6,0,D,F,I would choose slot machine D.,1,1,0,0
6,99,0,7,F,C,0,7,F,C,I would choose slot machine C.,1,0,0,0
7,99,1,2,G,A,2,1,A,G,I would choose slot machine A.,1,1,0,0
8,99,1,3,G,H,3,1,H,G,I would choose slot machine G.,0,0,0,0
9,99,1,4,G,E,4,1,E,G,I would choose slot machine E.,1,1,0,0
10,99,1,5,G,B,5,1,B,G,I would choose slot machine B.,1,1,0,0
11,99,1,6,G,D,1,6,G,D,I would choose slot machine D.,1,0,0,0
12,99,1,7,G,C,1,7,G,C,I would choose slot machine C.,1,0,0,0
13,99,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,0,0
14,99,2,4,A,E,2,4,A,E,I would choose slot machine A.,0,1,0,0
15,99,2,5,A,B,5,2,B,A,I would choose slot machine B.,1,1,0,0
16,99,2,6,A,D,2,6,A,D,I would choose slot machine D.,1,0,0,0
17,99,2,7,A,C,2,7,A,C,I would choose slot machine C.,1,0,0,0
18,99,3,4,H,E,4,3,E,H,I would choose slot machine E.,1,1,0,0
19,99,3,5,H,B,5,3,B,H,I would choose slot machine B.,1,1,0,0
20,99,3,6,H,D,3,6,H,D,I would choose slot machine D.,1,0,0,0
21,99,3,7,H,C,7,3,C,H,I would choose slot machine C.,1,1,0,0
22,99,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,0,0
23,99,4,6,E,D,6,4,D,E,I would choose slot machine D.,1,1,0,0
24,99,4,7,E,C,4,7,E,C,I would choose slot machine E.,0,1,0,0
25,99,5,6,B,D,6,5,D,B,I would choose slot machine D.,1,1,0,0
26,99,5,7,B,C,5,7,B,C,I would choose slot machine C.,1,0,0,0
27,99,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0,0
