trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
35,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,20,23
36,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,13,17
37,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,26,29
38,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,33,37
39,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,33,37
40,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,15,17
41,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,14,17
42,1,2,3,G,F,2,3,G,F,I would choose slot machine G.,0,1,20,24
43,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,34,34
44,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,22,24
45,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,22,25
46,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,26,29
47,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,25,30
48,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,14,18
49,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,14,17
50,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,21,22
51,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,15,17
52,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,29,27
53,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,14,18
54,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,15,19
55,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,16,18
56,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,20,24
57,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,25,31
58,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,31,36
59,1,2,3,G,F,2,3,G,F,I would choose slot machine G.,0,1,20,24
0,99,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,0,0
1,99,0,2,E,G,2,0,G,E,I would choose slot machine G.,1,1,0,0
2,99,0,3,E,F,3,0,F,E,I would choose slot machine F.,1,1,0,0
3,99,0,4,E,H,0,4,E,H,I would choose slot machine E.,0,1,0,0
4,99,0,5,E,B,5,0,B,E,I would choose slot machine B.,1,1,0,0
5,99,0,6,E,A,6,0,A,E,I would choose slot machine A.,1,1,0,0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine E.,0,1,0,0
7,99,1,2,D,G,2,1,G,D,I would choose slot machine G.,1,1,0,0
8,99,1,3,D,F,1,3,D,F,I would choose slot machine F.,1,0,0,0
9,99,1,4,D,H,4,1,H,D,I would choose slot machine H.,1,1,0,0
10,99,1,5,D,B,5,1,B,D,I would choose slot machine B.,1,1,0,0
11,99,1,6,D,A,1,6,D,A,I would choose slot machine A.,1,0,0,0
12,99,1,7,D,C,1,7,D,C,I would choose slot machine C.,1,0,0,0
13,99,2,3,G,F,2,3,G,F,I would choose slot machine G.,0,1,0,0
14,99,2,4,G,H,2,4,G,H,I would choose slot machine G.,0,1,0,0
15,99,2,5,G,B,2,5,G,B,I would choose slot machine G.,0,1,0,0
16,99,2,6,G,A,2,6,G,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,G,C,2,7,G,C,I would choose slot machine C.,1,0,0,0
18,99,3,4,F,H,3,4,F,H,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,B,3,5,F,B,I would choose slot machine F.,0,1,0,0
20,99,3,6,F,A,6,3,A,F,I would choose slot machine A.,1,1,0,0
21,99,3,7,F,C,3,7,F,C,I would choose slot machine F.,0,1,0,0
22,99,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,H,A,6,4,A,H,I would choose slot machine A.,1,1,0,0
24,99,4,7,H,C,7,4,C,H,I would choose slot machine C.,1,1,0,0
25,99,5,6,B,A,6,5,A,B,I would choose slot machine B.,0,0,0,0
26,99,5,7,B,C,5,7,B,C,I would choose slot machine C.,1,0,0,0
27,99,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,0,0
